t,x,y,dx,dy
0.0,5.6974502304137165,-3.7271589756504273,-112.69684241657485,-323.32973560760416
0.01,4.570481806247968,-6.960456331726469,124.67911877356022,-813.3190852244194
0.02,8.19103260588492,-19.993540680138818,258.1829246524035,1869.5796447751288
0.03,9.734140299296039,30.431136563776107,-251.4417932152929,2904.1569784722246
0.04,3.1621967415790633,38.089598889305684,-161.28432662103202,-40.641881586447326
0.05,6.508453766875398,29.61829893204716,330.3879855842382,-1738.4684007152614
0.06,9.769956453263827,3.320230875000451,50.92066332124241,-496.0473445003865
0.07,7.526867033300246,19.69735204203943,-333.57132339207374,-215.7256285679577
0.08,3.0985299854223523,-0.9942816963587031,-34.918010647001104,-410.54900010077995
0.09,6.828506820360224,11.48637204002383,-191.2834636849397,1546.7529367412687
0.1,-0.727139288276442,29.94077703846667,-356.446445222761,-872.4829359702372
0.11,-0.30042208409499604,-5.9632866793809125,223.83597158387894,-560.424398751956
0.12,3.749580143401137,18.73228906342755,55.50077044524857,926.6606276123892
0.13,0.8095933248099754,12.569925872866873,-8.668870452984123,139.04868646064782
0.14,3.5762027343414546,21.513262792640507,235.81899014875472,-113.49376932741633
0.15,5.525973127785069,10.300050486318547,171.68020764824243,-1275.5016932538065
0.16,7.009806887306303,-3.9967710724356227,-213.48119940928942,181.18497030609902
0.17,1.2563491395992812,13.923749892440528,-105.61741596963432,1499.7508362922072
0.18,4.897458567913617,25.99824565340852,113.48823847623952,222.26605995581102
0.19,3.5261139091240716,18.369071091556748,74.44668802519239,-1165.0943575504236
0.2,6.386392328417465,2.6963585024000505,-56.3730639699356,-677.6149338382595
0.21,2.3986526297253596,4.816772414791558,-26.105207200434677,1444.8697306135762
0.22,5.864288184408771,31.59375311467158,-92.23170707130951,399.87727838224725
0.23,0.5540184882991692,12.814317982436503,-81.03754468676287,-813.5758478404753
0.24,4.243537290673514,15.32223615786207,-11.835517216043279,13.583009389727874
0.25,0.31730814397830365,13.08597817023106,294.6208207517481,-496.8750757485452
0.26,10.135953705708475,5.384734642891166,365.89785573700755,688.3375231709539
0.27,7.635265258718454,26.852728633650138,-102.142054286983,2605.510399603314
0.28,8.093112619968815,57.49494263495745,-33.14207154367259,-548.5457915776921
0.29,6.972423827845002,15.881812802096295,282.59977673978307,-2306.7222959111623
0.3,13.745108154764477,11.360496716734206,-176.7175752078443,-924.683342549168
0.31,3.4380723236881163,-2.611854048887066,-133.14884836532207,-1131.3883491140512
0.32,11.082131187458035,-11.267270265546818,204.69923688186293,1570.241600146393
0.33,7.532057061325375,28.792977954040797,-248.0058879311425,2242.910805863693
0.34,6.122013428835185,33.59094585172704,-69.99079377731294,-678.6072896375906
0.35000000000000003,6.132241185779116,15.220832161288985,440.8382178765592,-609.8895413574518
0.36,14.93877778636637,21.393155024578007,66.65779162645009,-567.4028741259098
0.37,7.465397018308118,3.8727746787707904,-325.0437922352505,-1051.6247509865552
0.38,8.437901941661359,0.36066000484690264,45.70262295796685,1201.0662666231685
0.39,8.379449477467455,27.894100011234162,-113.5930079703182,1388.6829587752347
0.4,6.166041782254995,28.134319180351596,53.70963082230071,-65.2649391347456
0.41000000000000003,9.45364209391347,26.58880122853925,-165.94381559308778,-535.7559107675206
0.42,2.8471654703932394,17.419200965001185,-109.88118571670444,633.9818558666648
0.43,7.2560183795793805,39.268438345872546,-109.7368679175624,455.3066312620869
0.44,0.6524281120419912,26.525333590242923,91.20763164446525,-1059.9211130235517
0.45,9.080171012468686,18.070016085401512,76.84631308299102,-1541.0681266755646
0.46,2.1893543737018115,-4.296028943268372,27.614822773954373,-407.99098412862855
0.47000000000000003,9.632467467947773,9.91019640282894,159.6962659641005,-771.9480849725436
0.48,5.383279692983821,-19.734990642719243,58.132211323856794,-195.8208450182319
0.49,10.795111694424909,5.993779502464303,91.07380273859107,2980.9712968833574
0.5,7.204755747755643,39.8844352949479,-364.21348489354034,646.2164544562215
0.51,3.5108419965541016,18.918108591588734,-98.58435074549358,-1469.6960454269997
0.52,5.233068732845771,10.4905143864079,208.87698956215672,104.49208264538079
0.53,7.688381787797236,21.00795024449635,544.0178309742643,183.41509061259993
0.54,16.113425352331056,14.158816198659899,345.4862245345231,-188.8593160996283
0.55,14.598106278487698,17.230763922503783,-518.48912070504,55.25423372793803
0.56,5.743642938230256,15.26390087321866,-211.13277916480513,-408.00000384041414
0.5700000000000001,10.375450695191596,9.0707638456955,-138.3753506151024,741.6603800126683
0.58,2.976135925928207,30.097108473472026,-522.9463806392358,-220.57134057519335
0.59,-0.0834769175931207,4.659337034191633,370.6103880679095,-790.6687984258506
0.6,10.388343687286397,14.283732504955015,310.6366876913834,273.3429168063079
0.61,6.129256836234546,10.126195370317792,385.1156805805745,-400.4852830157934
0.62,18.090657298897888,6.274026844639147,25.580262532018104,297.34181972477086
0.63,6.640862086874908,16.07303176481321,-247.3821221028376,1247.9473647858028
0.64,13.143014856841136,31.232974140355203,164.52664869310962,-466.40733871436845
0.65,9.9313950607371,6.74488499052584,-294.5945049388368,-2360.466210116749
0.66,7.2511247580644,-15.976350061979783,-119.86558995346023,1125.5943797014224
0.67,7.534083261667896,29.25677258455429,53.026526877809665,2653.178953745002
0.68,8.311655295620593,37.08722901292026,-85.72421746161281,-268.46696060661355
0.6900000000000001,5.81959891243564,23.88743337242202,177.47019744550468,-2898.565137546422
0.7000000000000001,11.861059244530686,-20.88407373800818,120.97351407873522,-742.2350231787431
0.71,8.239069194010344,9.042732908847158,-133.1853256022967,1842.2854490266602
0.72,9.197352732484752,15.961635242525023,-152.33999566307585,124.30624440814091
0.73,5.192269280748827,11.528857797009977,-204.6063581327968,691.9146573156032
0.74,5.105225569828816,29.79992838883709,59.84267990686809,-234.8801398800207
0.75,6.389122878886189,6.831254999409563,282.82040077510493,803.4527753348449
0.76,10.761633585330914,45.86898389553399,559.1540279572242,266.6012435938157
0.77,17.572203438030673,12.163279871285877,165.89394961512954,-2386.485828430376
0.78,14.079512577633505,-1.8607326730735352,-375.65672395369,548.9231385555763
0.79,10.059068958956873,23.141742642397404,-173.6848399684982,390.4713658340814
0.8,10.60581577826354,5.948694643608093,202.9719623289771,-1298.9100098970096
0.81,14.118508205536415,-2.8364575555427862,-424.9761974833725,857.1601703181478
0.8200000000000001,2.10629182859609,23.09189804997105,-205.80270985305046,1213.9651221019592
0.8300000000000001,10.002454008475405,21.4428448864964,593.6556116942583,-970.6412923445647
0.84,13.979404062481256,3.6790722030797554,348.42848694826756,-1062.024901473758
0.85,16.971023747440757,0.20234685702123656,-206.81406941140708,89.44680304748083
0.86,9.843122674253115,5.468008264029372,-594.9317187452942,411.83978061416695
0.87,5.072389372534871,8.439142469304576,260.1155181506801,1094.143082002059
0.88,15.045433037266717,27.35086990407055,65.82340667557341,1436.0328354932637
0.89,6.388857506046339,37.15979917916985,-308.1771711587518,-599.1139639292682
0.9,8.881889614091682,15.368590625485187,406.25153393597714,896.5168514238328
0.91,14.513888184765882,55.09013620764651,137.1341143477925,52.038155529058194
0.92,11.624571901047531,16.40935373606635,-252.60351350335154,-578.4343498438346
0.93,9.461817914698852,43.521449210769816,4.201345929556499,1077.8661081960806
0.9400000000000001,11.708598819638661,37.96667589998796,142.42432803701988,-1308.6030156100762
0.9500000000000001,12.31030447543925,17.349388898568293,-279.86468785559964,-1759.3193792789123
0.96,6.111305062526668,2.7802883144097184,-114.3850310295269,404.96164273349143
0.97,10.022603854848711,25.448621753238122,532.0251276699844,958.7298480566382
0.98,16.751807615926356,21.95488527554248,367.6739790994098,189.11707238760425
