t,x,y,dx,dy
0.0,9.42417496462524,2.5898589112219277,58.432005502810114,1891.9247069217913
0.01,10.008495019653342,21.50910598043984,-56.98141594030872,1483.8698750715464
0.02,8.284546645819066,32.267256412652856,-103.4924256666332,-805.6533017038668
0.03,7.938646506320678,5.396039946362507,144.74518544314927,-1711.0635931105762
0.04,11.179450354682052,-1.9540154495586712,375.8903924802409,374.641855965155
0.05,15.456454355925496,12.888877065665607,-52.76113293751816,1057.3496333320045
0.06,10.124227695931689,19.192977217081417,-376.57253294129004,251.18078433290412
0.07,7.9250036970996955,17.91249275232369,128.33984483983735,-96.87449854098648
0.08,12.691024592728436,17.255487246261687,77.79413132648676,-302.48337931999464
0.09,9.48088632362943,11.862825165923796,-122.39481309923023,149.1322050103701
0.1,10.243128330743831,20.23813134646909,94.38140147324168,93.47871041370857
0.11,11.368514353094264,13.732399374197968,-49.872341807818984,-1103.8288696741274
0.12,9.245681494587451,-1.8384460470134592,-156.87973255638238,103.85709248672671
0.13,8.230919701966616,15.809541223932502,254.68676153794388,263.1643993454396
0.14,14.339416725346329,3.424841939895334,137.20523167040025,320.1345517143368
0.15,10.975024335374622,22.212232258219238,-563.9048571943966,559.2602307478392
0.16,3.0613195814583944,14.610046554852117,-69.85899190826919,-401.05278009616967
0.17,9.577844497209238,14.191176656295845,322.9267209401912,-838.775453923785
0.18,9.51985400026222,-2.1654625236235834,50.4729314834047,220.2266187124046
0.19,10.587303126877332,18.595709030543937,177.01305803428804,1013.6855131982518
0.2,13.06011516094798,18.10824774034145,150.76591005518907,-24.492846012591052
0.21,13.602621327981113,18.105852110292115,-124.82705712332312,-81.61808875233554
0.22,10.563574018481518,16.47588596529474,-18.35922386776021,309.4236882634041
0.23,13.23543685062591,24.294325875560197,42.73047296666128,-406.1291454711842
0.24,11.418183477814743,8.353303055871056,-4.775686635694054,-668.8875741582522
0.25,13.139923117912028,10.916574392395153,26.970722553009274,-125.32804539333159
0.26,11.957597928874929,5.846742148004424,-162.4679725055911,462.94024183026437
0.27,9.890563667800206,20.17537922900044,-86.51212683703963,248.1179032404082
0.28,10.227355392134136,10.809100212812588,-17.763202719806692,-1033.7958237960754
0.29,9.535299613404073,-0.5005372469210663,-356.04425308397737,298.5150951447043
0.3,3.106470330454588,16.779402115706674,183.5506061752615,2045.2899582725834
0.31,13.206311736909303,40.405261918530606,428.81024037064685,147.73761384254698
0.32,11.682675137867525,19.734154392557613,-38.47702934914281,-1900.4732468796565
0.33,12.436771149926447,2.3957969809374777,-156.34847486781504,-644.3630853009987
0.34,8.555705640511224,6.84689268653764,4.013419267192475,869.7905577921084
0.35000000000000003,12.517039535270296,19.791608136779644,244.78264037422352,248.0110869439942
0.36,13.451358447995695,11.807114425417524,32.84356762455971,132.85364750667944
0.37,13.17391088776149,22.448681086913233,-223.08328105021982,267.4803851985345
0.38,8.989692826991298,17.156722129388214,-82.13864532009403,260.3701784436661
0.39,11.53113798135961,27.656084655786554,251.4192568845827,-102.12959441940423
0.4,14.018077964682952,15.11413024100013,163.6148162263396,-972.0691338056279
0.41000000000000003,14.803434305886402,8.214701979673997,52.98552777546934,359.2534334944165
0.42,15.077788520192339,22.29919891088846,58.786399551324564,665.5584581482902
0.43,15.979162296912893,21.5258711426398,-316.930311702464,312.15189173486397
0.44,8.739182286143059,28.54223674558574,66.26969704067402,-1040.2620561204096
0.45,17.304556237726374,0.72063002023161,37.94363144335442,-1095.5166486394528
0.46,9.498054915010147,6.631903772796681,-336.0559022007894,619.8505868360295
0.47000000000000003,10.583438193710586,13.117641756952201,127.0534105219265,394.4451865075155
0.48,12.039123125448677,14.52080750294699,234.42290364838286,-436.1941168664424
0.49,15.271896266678244,4.393759419623352,18.244050306692117,457.1426362089696
0.5,12.40400413158252,23.663660227126382,-222.5589666487929,639.0902500340751
0.51,10.820716933702386,17.175564420304855,-219.48037049306723,343.1667337202617
0.52,8.014396721721175,30.526994901531616,67.19410651655755,386.75759925998693
0.53,12.164599064033537,24.910716405504594,219.34660191763314,-1423.820171696952
0.54,12.401328760073838,2.050591467592575,188.74295375586357,-669.041699054158
0.55,15.939458139150808,11.529882424421434,-120.1172505348631,439.33129611700804
0.56,9.998983749376576,10.837217389932736,-60.144513249503895,-142.85512379163973
0.5700000000000001,14.73656787416073,8.672779948588639,162.64892652628367,1416.6028823695067
0.58,13.25196227990225,39.16927503732287,-421.8954735044466,-181.97015478508163
0.59,6.298658404071797,5.033376852887006,-37.26920917280596,-1343.072807537852
0.6,12.50657809644613,12.30781888656583,413.49554671548725,859.8385663694611
0.61,14.568569338381542,22.230148180276228,-298.1507789947042,221.16738062048674
0.62,6.543562516552046,16.731166498975565,-210.77156441967915,-800.8233661013145
0.63,10.353138049987958,6.213680858249937,327.82653621780554,715.9311745387419
0.64,13.100093240908157,31.0497899897504,150.56898110438962,1118.1941675728435
0.65,13.36451767207575,28.577564209706807,-207.55030331896717,-725.3371441421469
0.66,8.949087174528813,16.543047106907462,40.408770329742794,63.64647258314058
0.67,14.172693078670607,29.85049366136962,101.53226869566936,-355.52742578735007
0.68,10.9797325484422,9.43249859116046,-63.046152310964665,-572.1041635428694
0.6900000000000001,12.911770032451313,18.40841039051223,-73.82806424263748,-211.46315307953375
0.7000000000000001,9.50317126358945,5.203235529569785,68.40549108074754,1043.8776912091282
0.71,14.279879854066264,39.28596421469479,164.5502746650669,1182.6163362688894
0.72,12.794176756890788,28.855562254947575,-96.17938879816963,-878.7744124731075
0.73,12.356292078102872,21.710475965232643,52.08544324073072,-284.37818664343
0.74,13.835885621705403,23.167998522078975,129.69037885907645,-683.6339754593002
0.75,14.9500996552844,8.037796456046637,37.14104644342289,712.9930921966526
0.76,14.57870655057386,37.42786036601203,-271.6209678489446,1125.188491526011
0.77,9.517680298305509,30.541566286566855,-17.7847830786372,-2067.4421269128275
0.78,14.223010889001117,-3.9209821722445213,414.2153700886813,-129.01837489071787
0.79,17.801987700079135,27.961198788752498,-84.12311474400047,431.15928723971126
0.8,12.540548594121107,4.7022035725497044,-90.12180512398587,-97.78819023879225
0.81,15.999551597599417,26.005434983976652,269.6970079219297,1067.4782216769524
0.8200000000000001,17.9344887525597,26.051768006088754,-200.41734014064278,-288.0592229604682
0.8300000000000001,11.991204794786562,20.24425052476729,-393.86327972165,646.3895077252131
0.84,10.057223158126702,38.979558160593015,176.86271876507726,19.33454100283889
0.85,15.528459170088107,20.630941344824066,299.2916335865229,-395.561124198683
0.86,16.04305582985716,31.068335676619355,-237.69274248620098,196.81698271888024
0.87,10.774604320364087,24.56728099920167,-338.3983427469771,-1353.936046737018
0.88,9.275088974917617,3.9896147418789933,137.26305742772018,-328.9023046562543
0.89,13.519865468918491,17.989234906076586,284.63223132371144,550.4751307127209
