t,x,y,dx,dy
0.0,4.161485686684413,51.339699155695214,478.9379717048751,-4200.176313046936
0.01,8.950865403733165,9.337936025225849,25.018387487428793,-1602.6423341948166
0.02,4.661853436432989,19.286852471798884,-200.30276247545416,-226.3513200581521
0.03,4.944810154224081,4.810909624062806,287.8937869314709,2657.77689853128
0.04,10.419729175062407,72.44239044242448,-94.92137732072945,-1367.2975323606922
0.05,3.046382607809492,-22.535041023151038,-456.8411308496145,-2821.9799121790243
0.06,1.282906558070116,16.002792198843988,142.43072188956322,393.0642537022927
0.07,5.894997045600756,-14.673755949105184,667.8014663312997,526.8724955386336
0.08,14.63893588469611,26.54024210961666,-13.575453733322096,1299.9921699347587
0.09,5.623487970934314,11.326087449589995,-956.9779193828332,-1341.5513607242717
0.1,-4.500622502960552,-0.2907851048687746,-25.06704627246461,2375.928832121191
0.11,5.122147045485022,58.844664092013815,658.3478010706314,319.2677988567384
0.12,8.666333518452076,6.094570872265994,-48.46707685980447,-3268.8110717480013
0.13,4.152805508288933,-6.531557342946215,297.7925271072986,356.66332229593445
0.14,14.622184060598048,13.227837318184683,52.77490103127644,946.6787290397018
0.15,5.2083035289144615,12.402017237847822,-211.38175664802608,-774.703278849513
0.16,10.394548927637526,-2.2662282588055778,-264.81808294576297,-120.20515788641823
0.17,-0.08805813000079787,9.997914080119457,-517.037493357845,400.9812549236663
0.18,0.05379906048062555,5.753396839667749,62.55655642658109,-1486.3207584072702
0.19,1.163072998530824,-19.728501088025947,745.8934971630646,1132.7164782028062
0.2,14.971669003741916,28.407726403723874,653.1682516455979,2709.119707985177
0.21,14.226438031442783,34.453893071677584,-1012.5001474878718,-2331.1490664534654
0.22,-5.27833394601552,-18.21525492534543,92.42400665428896,385.42019304118753
0.23,16.07491816452856,42.162296932501334,783.8087390257125,1761.2388839051746
0.24,10.39784083449873,17.00952275275806,-312.1891927033619,-760.8639205060279
0.25,9.831134310461323,26.945018522380778,142.80079910606585,-575.6303205339038
0.26,13.253856816620047,5.496916342079981,72.62821761563201,-472.57954779944754
0.27,11.283698662773963,17.493427566391826,-269.64460479596363,-809.856395348271
0.28,7.860964720700775,-10.70021156488544,-124.67891412628641,-270.6583539716402
0.29,8.790120380248235,12.080260486959022,-174.55362090419703,1184.850508917787
0.3,4.369892302616834,12.996798613470302,461.222054886935,142.42433855068856
0.31,18.014561477986934,14.928747257972793,286.80187830252765,-866.786393187187
0.32,10.105929868667387,-4.338929250273436,-899.7821702400655,-442.1533483502433
0.33,0.018918073185623996,6.085680290967926,-363.1988458563937,-208.72268937642167
0.34,2.841952951539513,-8.51338303780187,133.45276483658338,1210.4610549820557
0.35000000000000003,2.687973369917292,30.294901390609038,54.807723418843764,1373.204225792855
