t,x,y,dx,dy
0.0,7.923583638321555,4.443426381876424,-33.28333664318238,52.911769779480196
0.1,4.595249974003317,9.734603359824444,-23.284372361086223,10.605027945400698
0.2,3.266709166104311,6.564431970956564,4.23226874844032,-22.580463048993007
0.30000000000000004,5.441703723691381,5.2185107500258425,19.333489320812763,-3.4761451122369413
0.4,7.133407030266864,5.869202948509176,4.411341211837465,-10.844367303742372
0.5,6.323971966058874,3.049637289277368,-9.610453741773823,5.527623409524343
0.6000000000000001,5.211316281912099,6.974727630414044,-9.491985433282428,15.214763839343494
0.7000000000000001,4.425574879402388,6.092590057146067,9.020842202332497,2.9904595306614645
0.8,7.0154847223785985,7.572819536546337,-10.443014683890901,-11.889427738905376
0.9,2.336971942624208,3.7147045093649917,-12.513341768776245,-21.576351155644453
1.0,4.51281636862335,3.257549305417446,16.262663112598727,-3.244558751034843
1.1,5.589504565143954,3.065792759158023,0.08178162293672298,11.337814445015724
1.2000000000000002,4.529172693210694,5.525112194420591,-9.599810535786432,9.10816743658741
1.3,3.669542457986667,4.887426246475505,-4.927489588230416,21.405586121309376
1.4000000000000001,3.543674775564611,9.806229418682467,-0.9998379984363526,10.92940671868984
1.5,3.4695748582993966,7.073307590213473,3.95205408668045,16.885749185488326
1.6,4.334085592900701,13.183379255780132,6.802398695927083,-5.82966364129875
1.7000000000000002,4.830054597484813,5.907374861953723,8.263331740993761,-31.052947656538816
1.8,5.986751941099453,6.972789724472368,-7.554886122825013,-4.5790707871582415
1.9000000000000001,3.3190773729198106,4.991560704522075,-26.5438958992743,-18.6750861700213
2.0,0.6779727612445932,3.237772490468108,8.402772794111847,5.498904243338822
2.1,4.99963193174218,6.09134155318984,32.81397559860638,18.17795096655012
2.2,7.24076788096587,6.873362683778132,2.7129734401392103,13.351532058194827
2.3000000000000003,5.542226619770022,8.761647964828805,-15.325661572068062,-21.499082406818534
2.4000000000000004,4.175635566552257,2.573546202414425,-4.959101373339689,-9.703929978128615
