t,x,y,dx,dy
0.0,4.43621840643643,0.200011672644315,0.5212340451545217,0.23711021270139715
0.1,4.488341810951882,0.2237226939144547,0.5238610338605287,0.22913574471516956
0.2,4.540990613208535,0.2458388215873489,0.527808731447954,0.21396913877370277
0.30000000000000004,4.593903557241473,0.26651652166919526,0.5291688785522464,0.20021239901548346
0.4,4.646824388918985,0.2858813013904456,0.5280098568541991,0.18758234544978353
0.5,4.699505528612312,0.30403299075915197,0.5244362319749163,0.17584622050614118
0.6000000000000001,4.751711635313968,0.32105054549167383,0.5185867766725583,0.1648167769385278
0.7000000000000001,4.803222883946824,0.33699634614685753,0.5106308132981052,0.1543471787448264
0.8,4.853837797973589,0.3519199812406391,0.5007631515694833,0.14432583799415394
0.9,4.903375514260721,0.3658615137456883,0.48919801507777194,0.13467130206890915
1.0,4.951677400989143,0.37885424165442094,0.4761624107729512,0.12532730217991173
1.1,4.998607996415311,0.39092697418167066,0.4618893997691442,0.11625806734824828
1.2000000000000002,5.044055280942972,0.4021058551240706,0.4466116834364131,0.10744399524440201
1.3,5.087930333102594,0.41241577323055106,0.43055583976530976,0.09887775232488405
1.4000000000000001,5.130166448896034,0.4218814055890474,0.41393744640335406,0.09056085222754279
1.5,5.170717822383264,0.4305279436760596,0.3969572239420227,0.08250073620158088
1.6,5.209557893684439,0.4383815528293636,0.3797982383309506,0.0747083551920874
1.7000000000000002,5.2466774700494545,0.4454696147144771,0.3626241228530702,0.06719623223013699
1.8,5.282082718255053,0.451820799275391,0.3455782223889692,0.05997696748022502
1.9000000000000001,5.315793114527248,0.4574650082105221,0.3287835260703176,0.05306213715725899
2.0,5.347839423469116,0.4624332267068428,0.3123432369957868,0.04646153144409859
2.1,5.378261761926406,0.4667573144993418,0.2963418257786943,0.04018267484940857
2.2,5.407107788624855,0.4704697616767245,0.28084642423797934,0.03423057423588893
2.3000000000000003,5.434431046774002,0.4736034293465196,0.2659084323151095,0.028607644021444445
2.4000000000000004,5.460289475087877,0.4761912904810134,0.25156523150486887,0.023313763745227145
2.5,5.484744093074975,0.47826618209556504,0.23784192000208204,0.01834642980569484
2.6,5.507857859088293,0.47986057644215235,0.22475300496134665,0.013700969665809692
2.7,5.529694694067245,0.481006376028727,0.21230400596301102,0.009370793174771352
2.8000000000000003,5.550318660280896,0.4817347350771066,0.20049293939538249,0.005347661295396489
2.9000000000000004,5.569793281946321,0.4820759082878063,0.18931166599682747,0.001621957378737382
3.0,5.588180993480261,0.4820591265528541,0.17874709416928258,-0.0018170496099101374
3.1,5.605542700780178,0.48171249836582425,0.16878223874489784,-0.004980957257844365
3.2,5.621937441229241,0.4810629351012852,0.15939714031923735,-0.007882001875362532
3.3000000000000003,5.637422128844025,0.48013609799075174,0.1505696537512291,-0.010532853224355654
3.4000000000000004,5.6520513719794865,0.4789563644564141,0.14227611646135507,-0.012946432861975776
3.5,5.665877352136296,0.4775468114183566,0.13449190829681434,-0.015135755990765554
3.6,5.678949753638849,0.475929213258261,0.1271919149898526,-0.017113795943696775
3.7,5.691315735134267,0.47412405222961723,0.1203509069419928,-0.01889336994234908
3.8000000000000003,5.703019935027248,0.47215053926979117,0.11394384449083805,-0.020487044433879775
3.9000000000000004,5.714104504032434,0.4700266433428413,0.10794611994510817,-0.021907058176390548
4.0,5.7246091590162695,0.46776912763451306,0.10233374575646881,-0.023165261178462182
4.1000000000000005,5.734571253183728,0.46539359110714884,0.09708349718641429,-0.024273067640861457
4.2,5.744025858453552,0.46291451410634077,0.09217301686074819,-0.025241421125022923
