t,x,y
0.0,-1.7136633353706363,-1.8531753261609771
0.1,-1.7108051285994565,-1.8540372819137607
0.2,-1.4857900613804915,-1.5732697791360923
0.30000000000000004,-1.505030151843898,-1.2817717187758866
0.4,-1.2335239818066457,-1.4567687260041868
0.5,-1.4654155466596517,-1.1878852748224236
0.6000000000000001,-0.7934717102321185,-1.4040475132076504
0.7000000000000001,-0.9994067032305014,-1.1665719692315069
0.8,-1.2571487959192742,-1.0034731754330135
0.9,-1.5105247262346306,-1.1688489780994
1.0,-0.8597061444764995,-1.4248172106922723
1.1,-1.2994941131230762,-1.7917791827487817
1.2000000000000002,-1.0807202800119304,-1.554129447281413
1.3,-1.7814405094411996,-1.277324975311387
1.4000000000000001,-1.731302445890801,-1.5668667011315007
1.5,-1.2733882279634334,-1.6734557993732553
1.6,-1.001234550774414,-1.706212718951777
1.7000000000000002,-1.4433928099288034,-1.3930270242925191
1.8,-1.6388845750126917,-1.9530985042357387
1.9000000000000001,-1.3312308388948555,-1.622887226512206
2.0,-1.6234504163445145,-1.623448368775968
2.1,-1.3742946012392665,-1.5927893242137294
2.2,-1.2786887005025454,-1.5077214872999054
2.3000000000000003,-1.4575648205174263,-1.6371855799852446
2.4000000000000004,-1.3305151989868502,-1.1971751491991864
2.5,-1.210259982809878,-1.23831065075015
2.6,-0.966766728618898,-1.407818026002979
2.7,-1.230306247997195,-0.924996886404115
2.8000000000000003,-0.5649180901072124,-1.2537526188466663
2.9000000000000004,-0.7146049909700085,0.0310453782751626
3.0,-0.289565833143994,-0.2868384872610746
3.1,-0.6660928606969857,-0.0572820791586849
3.2,0.3673160473377646,-0.1046705032280737
3.3000000000000003,0.6740372485333606,0.4169736160001359
3.4000000000000004,0.7492898132428657,0.874390749480144
3.5,0.7008328591255014,0.9745686754371266
3.6,0.6621405002907662,1.5875152178908083
3.7,1.3295735022607231,0.8389505824855126
3.8000000000000003,1.675285969720906,1.378304296350166
3.9000000000000004,1.238611854267281,1.1483472905096852
4.0,1.3146193011772809,1.1716755075511935
4.1000000000000005,1.926949293077024,1.2722585937836624
4.2,0.7931188440003499,1.2769573036023143
4.3,1.739898587013212,1.394482937998044
4.4,1.0804319143861931,1.3985772278827
4.5,1.0055915275570446,1.3796273418991705
4.6000000000000005,1.2978946202432482,1.9661905586335515
4.7,1.762079328699388,1.4813309509242096
4.800000000000001,1.267745952194251,1.552546215038615
4.9,1.0751399112079143,1.5857496574461567
5.0,-1.8531753261609771,-1.7332864184199628
5.1000000000000005,-0.7587160936259623,-1.9882945406170949
5.2,-1.3338111258447911,-1.719097302403822
5.300000000000001,-1.5472419146165943,-1.9177730707258496
5.4,-1.8593213956057728,-2.150371998537364
5.5,-1.9140292737511555,-1.8695571643695812
5.6000000000000005,-1.6582441028148884,-2.1835928093839283
5.7,-1.2838722612185405,-1.3135103567653963
5.800000000000001,-1.860519128031861,-1.6835909651767829
5.9,-1.80139717493,-2.293512103540243
6.0,-1.2508419183893802,-1.5299664388307117
6.1000000000000005,-2.2040444212079287,-1.759285190640851
6.2,-1.4029662925369009,-1.808102079655928
6.300000000000001,-1.6115197199454885,-2.4482376353617927
6.4,-1.3646001843941569,-0.7010090989643638
6.5,-2.0716608975408484,-1.6495405008847897
6.6000000000000005,-1.5187541218819949,-1.9120031480120936
6.7,-1.2293485280945733,-1.6369122077181313
6.800000000000001,-1.715783838318352,-2.1910172712472047
6.9,-1.619498655291021,-1.8626058615705328
7.0,-1.5618556466485962,-1.798993331934818
7.1000000000000005,-1.6325017027907676,-1.7249239927760978
7.2,-1.528843483597266,-2.26470179992226
7.300000000000001,-2.564429413858045,-2.160623875050069
7.4,-2.286600900739052,-1.8632439590579504
7.5,-2.0262786029835542,-1.8769634704302605
7.6000000000000005,-1.753824337250948,-2.5388335092590504
7.7,-1.9459882114884572,-1.6078813032821484
7.800000000000001,-2.028563201228083,-2.2040402336902134
7.9,-2.691226310535328,-3.205850391386261
8.0,-1.890474482851559,-2.879665546951057
8.1,-2.278690388762349,-2.164039954586926
8.200000000000001,-2.0457643360988444,-2.646285984048014
8.3,-2.87172222633385,-3.316453620445625
8.4,-2.108388400531432,-3.385431303584244
8.5,-2.764078977216033,-1.950065045765746
8.6,-2.4628453903163434,-1.473693382605897
8.700000000000001,-2.5704001075546583,-1.0169338242513533
8.8,-1.796813672341564,-2.169169974652397
8.9,-1.8675683761706527,-2.1150850795180927
9.0,-1.970798415890872,-1.9482325553236244
9.1,-2.0367211196268813,-1.964282427467188
9.200000000000001,-1.7898926821117722,-1.7948228289448511
9.3,-2.028626983476756,-2.5219667531209686
9.4,-1.437762761629223,-2.1373313487921304
9.5,-2.48047484897191,-1.6251574080088629
9.600000000000001,-1.6629780221097574,-1.1891892452553368
9.700000000000001,-1.3183141638165712,-1.7699997458412464
9.8,-2.086247452353924,-1.1337932821255694
9.9,-1.2579564164383403,-2.4512752056832343
