t,x,y
0.0,9.01502740318998,12.8015055992981
0.1,9.803961021326142,13.566325159772767
0.2,10.51623490956509,14.321194001957203
0.30000000000000004,11.158699029551652,15.067201739540685
0.4,11.737504045672486,15.805238496994397
0.5,12.258194700270733,16.536024493238838
0.6000000000000001,12.725787223715963,17.260134951194974
0.7000000000000001,13.144833913554919,17.97802122225098
0.8,13.519477343189205,18.69002881882058
0.9,13.853496145286147,19.396412898995827
1.0,14.150343918103205,20.09735163309921
1.1,14.413182493973496,20.79295779391443
1.2000000000000002,14.644910566938137,21.483288844195684
1.3,14.848188485341216,22.168355742086863
1.4000000000000001,15.02545986308186,22.848130643708302
1.5,15.178970541505812,23.522553649766103
1.6,15.310785336048637,24.191538717598284
1.7000000000000002,15.422802922552052,24.854978839999227
1.8,15.516769153953803,25.512750576306455
1.9000000000000001,15.594289045715886,26.164718008628984
2.0,15.656837625616935,26.810736186031786
2.1,15.705769808610563,27.45065411141243
2.2,15.742329428843961,28.084317319255995
2.3000000000000003,15.76765753751617,28.711570087095108
2.4000000000000004,15.782800056078793,29.33225731905623
2.5,15.78871485865125,29.94622613614653
2.6,15.786278344725458,30.55332720474018
2.7,15.776291552863228,31.153415831954565
2.8000000000000003,15.75948585764531,31.74635285415571
2.9000000000000004,15.736528285331822,32.33200534263393
3.0,15.70802647819923,32.910247148485446
3.1,15.674533333120316,33.480959306886724
3.2,15.636551336446573,34.044030319227446
3.3000000000000003,15.594536614428174,34.599356329949764
3.4000000000000004,15.548902716224786,35.14684121342375
3.5,15.500024144768252,35.68639658474821
3.6,15.448239649368103,36.21794174700813
3.7,15.393855292839756,36.74140358623673
3.8000000000000003,15.337147305060105,37.256716424119986
3.9000000000000004,15.278364734149887,37.76382183734457
4.0,15.2177319059059,38.26266845142573
4.1000000000000005,15.155450701628343,38.75321171585886
4.2,15.091702664080554,39.23541366651775
4.3,15.026650940965752,39.70924268037232
4.4,14.960442074963954,40.174673226818285
4.5,14.893207649102274,40.63168561919848
4.6000000000000005,14.825065795916357,41.08026576945182
4.7,14.756122578597774,41.520404948242074
4.800000000000001,14.686473252041594,41.95209955240039
4.9,14.616203411433574,42.37535088105484
5.0,14.54539003574366,42.79016492141317
5.1000000000000005,14.474102433212973,43.19655214481518
5.2,14.402403095643622,43.594527313365255
5.300000000000001,14.330348468020993,43.984109297199005
5.4,14.257989639717245,44.36532090222083
5.5,14.18537296324294,44.73818870797917
5.6000000000000005,14.112540606235049,45.10274291519444
5.7,14.039531042089797,45.45901720234726
5.800000000000001,13.966379484374327,45.80704859066335
5.9,13.893118269871984,46.14687731677853
6.0,13.819777194862644,46.478546712289685
6.1000000000000005,13.746383808947588,46.80210308948601
6.2,13.672963670507675,47.11759563241058
6.300000000000001,13.599540567586608,47.42507629259153
6.4,13.526136707785685,47.724599688650905
6.5,13.452772880484549,48.016223009162765
6.6000000000000005,13.379468594486795,48.30000591811587
6.7,13.306242193961618,48.57601046239035
6.800000000000001,13.233110955324463,48.84430098077296
6.9,13.160091167509087,49.104944013999464
7.0,13.08719819785954,49.358008215490045
7.1000000000000005,13.014446545698895,49.60356426239698
7.2,12.941849885431505,49.841684766728115
7.300000000000001,12.86942110086885,50.072444186324304
7.4,12.797172312300782,50.29591873553278
7.5,12.725114897672706,50.51218629549699
7.6000000000000005,12.65325950908754,50.72132632398852
7.7,12.581616085703772,50.92341976480395
7.800000000000001,12.510193863976456,51.1185489567524
7.9,12.439001386062445,51.30679754231349
8.0,12.368046507101292,51.48825037606165
8.1,12.297336401972144,51.662993433028454
8.200000000000001,12.226877572038875,51.83111371712251
8.3,12.156675852302733,51.992699169813825
8.4,12.086736419300712,52.14783857925346
8.5,12.017063800021488,52.29662149005314
8.6,11.94766188203357,52.4391381139183
8.700000000000001,11.87853392498187,52.57547924134969
8.8,11.809682573529106,52.705736154629804
8.9,11.741109871809819,52.83000054229226
9.0,11.67281727938077,52.94836441529004
9.1,11.604805688671151,53.06092002503404
9.200000000000001,11.53707544384561,53.16775978351119
9.3,11.469626361039463,53.268976185620566
9.4,11.402457749828546,53.36466173391868
9.5,11.335568435865277,53.454908865877705
9.600000000000001,11.268956784510573,53.539809883822514
9.700000000000001,11.202620725378079,53.619456887615094
9.8,11.136557777602816,53.69394171022147
9.9,11.070765075745129,53.76335585619671
