t,x,y
0.0,-0.4797032188266152,21.65171133085868
0.1,-0.32995951552752006,22.00838090336219
0.2,-0.3540193574888063,22.365586623558798
0.30000000000000004,-0.4870044169615735,22.722175306224262
0.4,-0.7995260211778963,23.080202784173867
0.5,-1.3280213528011644,23.44356670281383
0.6000000000000001,-1.6898284432133892,23.8071526293728
0.7000000000000001,-1.970700139603996,24.170846264414138
0.8,-2.21519001576485,24.53884341010686
0.9,-2.231188487496584,24.909220166583932
1.0,-2.093144296645916,25.27921187379907
1.1,-1.7209620705762347,25.648694528097526
1.2000000000000002,-1.3435857623846805,26.018187673229026
1.3,-1.117535182426865,26.38659709620382
1.4000000000000001,-0.8806869179349119,26.753482145960543
1.5,-0.7992717312860687,27.118907858707804
1.6,-0.8691978411674042,27.483836409000478
1.7000000000000002,-1.1315640945747985,27.85090324619934
1.8,-1.5876081856707824,28.218562048308694
1.9000000000000001,-1.913979321172112,28.58323300137317
2.0,-2.2426996504112395,28.949938038408476
2.1,-2.5663050089747257,29.3195041019972
2.2,-2.653131400822969,29.687452099346224
2.3000000000000003,-2.5714974656030254,30.054041121136798
2.4000000000000004,-2.268727550537569,30.420204777201725
2.5,-1.9435753488951721,30.785426522824924
2.6,-1.700052462091931,31.148810188421518
2.7,-1.3957236756180456,31.509430795508738
2.8000000000000003,-1.230990907238599,31.866641615083328
2.9000000000000004,-1.2371739204770917,32.22088107442543
3.0,-1.4088900747662094,32.571643210333725
3.1,-1.7730291134116805,32.91591831071664
3.2,-2.083445108762922,33.25549236453268
3.3000000000000003,-2.401799262205505,33.597041531022185
3.4000000000000004,-2.8236096861034072,33.94097214954698
3.5,-3.0752027493939162,34.286494199459774
3.6,-3.1320413588656657,34.63933370171218
3.7,-3.023511980311751,35.00131636764927
3.8000000000000003,-2.750135711067393,35.3681120026067
3.9000000000000004,-2.5108600194658637,35.73180654548533
4.0,-2.1990952436853934,36.0853379960977
4.1000000000000005,-1.8737206086532021,36.4302971964357
4.2,-1.7431275366258046,36.78064841518868
4.3,-1.749626920577622,37.14930007919988
4.4,-1.9468205806521235,37.51697508524359
4.5,-2.225605238082057,37.86470339243282
4.6000000000000005,-2.4940678853017,38.232932381990146
4.7,-2.9253454249151356,38.58925737018242
4.800000000000001,-3.2874675094789074,38.95147123942851
4.9,-3.436751889823819,39.30868216402905
5.0,-3.46633040577196,39.66489028983793
5.1000000000000005,-3.3185078400331554,40.02080255732309
5.2,-3.1177730772190317,40.37493645694973
5.300000000000001,-2.8476715938186583,40.72596787627464
5.4,-2.4705233414110475,41.07792783373725
5.5,-2.2395290807508053,41.42849537116882
5.6000000000000005,-2.153699180352868,41.779084814986504
5.7,-2.1824393447008448,42.12555178090581
5.800000000000001,-2.362453408734895,42.47719695918943
5.9,-2.5682458030861035,42.83302788130328
6.0,-2.917530413466468,43.195655424080556
6.1000000000000005,-3.362099693014412,43.54165954582196
6.2,-3.6203190428896916,43.91159832720468
6.300000000000001,-3.770948402727824,44.26381161284837
6.4,-3.805062269065208,44.61781326238569
6.5,-3.6895165737556495,44.98843855113087
6.6000000000000005,-3.495431961372645,45.35299494784757
6.7,-3.1417361660088554,45.70144088541755
6.800000000000001,-2.8204188979663893,46.0425611317967
6.9,-2.6568047916211612,46.38745357821074
7.0,-2.554397565500873,46.741994342078165
7.1000000000000005,-2.5904010598257936,47.10597910217809
7.2,-2.725581639764948,47.474104547679374
7.300000000000001,-2.979514308349134,47.8384503027383
7.4,-3.40488347666664,48.19649776720031
7.5,-3.72447373735521,48.551935963474065
7.6000000000000005,-3.9378559077400856,48.90216667156559
7.7,-4.115566529017722,49.24570115783655
7.800000000000001,-4.134808207557836,49.58619922485328
7.9,-4.04040515478789,49.927038394427704
8.0,-3.806670486794188,50.269524190661464
8.1,-3.4561571911577063,50.61385963644034
8.200000000000001,-3.2125783610401655,50.960621521977025
8.3,-3.037441215150622,51.31046333736544
8.4,-2.905592481867107,51.663042812755364
8.5,-2.921104940875172,52.01706957892147
8.6,-3.034287581732804,52.370402531209464
8.700000000000001,-3.3229463437442273,52.7233187599014
8.8,-3.701313986921387,53.07967125701842
8.9,-3.961260658913093,53.437204256503996
9.0,-4.221412262651688,53.79225061015616
9.1,-4.424512493068926,54.14758311393584
9.200000000000001,-4.451827557556909,54.50614333344717
9.3,-4.3506000069085,54.86720200326925
9.4,-4.0789138656407875,55.230086423940875
9.5,-3.805770002645858,55.59501268025608
9.600000000000001,-3.6025089329038367,55.961763088132464
9.700000000000001,-3.38318128571067,56.33013884505625
9.8,-3.2944404414212736,56.699660616416956
9.9,-3.3374493953689917,57.06995613746619
