t,x,y
0.0,5.234623956551816,7.733216565354142
0.1,5.306448845250762,8.243167852260521
0.2,5.378268552330017,8.753119310246564
0.30000000000000004,5.450079927135448,9.26307064609133
0.4,5.521885011338592,9.773021810354592
0.5,5.593684191278812,10.282973100683872
0.6000000000000001,5.665475510136406,10.792924539528062
0.7000000000000001,5.737262708648137,11.30287582727824
0.8,5.809041973761447,11.812826968476491
0.9,5.880816871682429,12.322778262259199
1.0,5.95258571117164,12.832729677304451
1.1,6.024348518591403,13.342680917333906
1.2000000000000002,6.096107582900729,13.852632040035148
1.3,6.167859536271427,14.362583336507555
1.4000000000000001,6.239608539070245,14.872534723304966
1.5,6.311351341548605,15.38248591674908
1.6,6.383089997068748,15.892437025255639
1.7000000000000002,6.454824760652926,16.402388322930452
1.8,6.526553687571301,16.91233967734896
1.9000000000000001,6.598280431133606,17.422290826027865
2.0,6.670001125870413,17.932241924277232
2.1,6.7417193300576495,18.442193221019572
2.2,6.8134332378564615,18.952144539336135
2.3000000000000003,6.885142906756741,19.462095645680662
2.4000000000000004,6.956850515973094,19.972046737161033
2.5,7.028552691371449,20.481998030265693
2.6,7.100253553300335,20.991949309246905
2.7,7.17194977158167,21.501900376212113
2.8000000000000003,7.243643427389631,22.011851463884042
2.9000000000000004,7.315334660579925,22.521802750171997
3.0,7.387021555050801,23.031753987144906
3.1,7.458707690433753,23.54170501810844
3.2,7.530389165019333,24.051656104346105
3.3000000000000003,7.602069542011042,24.56160738026524
3.4000000000000004,7.673746915300539,25.07155857316329
3.5,7.745421386856893,25.581509571827855
3.6,7.817095038020567,26.091460658381703
3.7,7.888764502111978,26.601411920103654
3.8000000000000003,7.960433869844596,27.11136306750132
3.9000000000000004,8.03209974347463,27.62131403779428
4.0,8.103764242458615,28.131265125757213
4.1000000000000005,8.175427402255766,28.64121636928338
4.2,8.247087346674203,29.151167470424674
4.3,8.318747590475402,29.661118416388156
4.4,8.39040420705646,30.17106950617922
4.5,8.46206077275798,30.68102072745064
4.6000000000000005,8.533715291172006,31.190971782250507
4.7,8.605367917664314,31.700922707934794
4.800000000000001,8.677020643614904,32.210873799308665
4.9,8.748670119475007,32.72082499430857
5.0,8.820320412981111,33.23077600333977
5.1000000000000005,8.891968067976297,33.7407269127034
5.2,8.963615249109383,34.250678004763294
5.300000000000001,9.035261894853926,34.76062916961673
5.4,9.106906176857217,35.27058013409379
5.5,9.178551550711997,35.78053103090245
5.6000000000000005,9.2501940731596,36.29048212212654
5.7,9.321837338969218,36.80043325320214
5.800000000000001,9.393479268523683,37.310384174940545
5.9,9.465120076829034,37.82033506266816
6.0,9.536761670517473,38.33028615096205
6.1000000000000005,9.608400724385413,38.84023724496413
6.2,9.680041287242458,39.35018812632306
6.300000000000001,9.75167985142687,39.860139008067875
6.4,9.823318631330059,40.370090090821655
6.5,9.894957473617925,40.88004114486794
6.6000000000000005,9.966594603582779,41.38999198869224
6.7,10.038233421246494,41.89994286710161
6.800000000000001,10.109869973004818,42.4098939412545
6.9,10.181507875360246,42.91984495295136
7.0,10.253144970803127,43.42979576249574
7.1000000000000005,10.324781538277573,43.939746639692764
7.2,10.39641940323971,44.449697701819176
7.300000000000001,10.468055270095729,44.95964866932727
7.4,10.539693171538673,45.469599448165376
7.5,10.611329553421104,45.979550325695975
7.6000000000000005,10.682966682949093,46.48950137209671
7.7,10.75460431882242,46.999452294171725
7.800000000000001,10.826240744261288,47.509403046105504
7.9,10.897879305985672,48.019353924903804
8.0,10.969516044875288,48.52930495169839
8.1,11.041154601213913,49.039255827725086
8.200000000000001,11.112792743683146,49.549206556687516
8.3,11.184430818188378,50.05915743704323
8.4,11.256070571477322,50.56910844027323
8.5,11.327708741842146,51.07905927028991
8.6,11.399349347171857,51.58900998023756
8.700000000000001,11.470988791059602,52.09896086178627
8.8,11.542629395545436,52.60891183752378
8.9,11.614270834059393,53.11886262221712
9.0,11.685911451062347,53.62881331702392
9.1,11.757554541296017,54.13876419876085
9.200000000000001,11.829196144142959,54.64871514321061
9.3,11.900839924803725,55.158665883899246
9.4,11.972483581193911,55.668616567256834
9.5,12.044127528529138,56.178567447554926
9.600000000000001,12.115773436406373,56.68851835715442
9.700000000000001,12.187418080473346,57.198469055764654
9.8,12.259065464386152,57.708419731080404
9.9,12.330711953043359,58.21837060772759
