t,x,y,dx,dy
0.0,1.483054061434742,-0.18692161370166682,57.881692091438204,15.44398859987085
0.01,2.061870982349124,-0.03248172770295832,-23.979550977330675,-13.04568592935186
0.02,1.0034630418881285,-0.44783533228870404,-48.68087487234802,-8.499360392588406
0.03,1.0882534849021637,-0.20246893555472645,-11.002421974971787,11.160290003063155
0.04,0.7834146023886928,-0.22462953222744092,-1.1107076506067237,-9.542325403209803
0.05,1.0660393318900292,-0.3933154436189225,28.949009812916614,-27.116037692334938
0.06,1.362394798647025,-0.7669502860741397,-15.679767687949274,-32.07909623777637
0.07,0.7524439781310437,-1.03489736837445,-35.30307990931517,-15.91072672462629
0.08,0.6563332004607216,-1.0851648205666655,-8.144453766521636,57.60248148437377
0.09,0.589554902800611,0.11715226131302525,49.76869506169994,12.769742612015856
0.1,1.6517071016947205,-0.8297699683263484,3.4012302878158316,-38.93258667695431
0.11,0.6575795085569276,-0.661499472226061,-50.02019294635236,40.90215210261956
0.12,0.6513032427676733,-0.011726926273957272,37.195601026566315,5.204951300435423
0.13,1.401491529088254,-0.5574004462173525,32.842595233268476,-23.736598308980525
0.14,1.3081551474330428,-0.4864588924535678,-2.150683587171953,9.448910532516832
0.15,1.3584778573448149,-0.36842223556701587,5.120819091387352,-12.522920705728776
0.16,1.4105715292607899,-0.7369173065681434,-31.46283557480883,-36.927244189918284
0.17,0.7292211458486382,-1.1069671193653816,-7.351658105308633,38.88178652665866
0.18,1.2635383671546172,0.040718423965029726,26.541287837173353,30.89474747741165
0.19,1.2600469025921053,-0.4890721698171486,-22.015815141410556,-35.11342910953115
0.2,0.8232220643264061,-0.6615501582255932,-11.147667203612265,29.957218120478203
0.21,1.03709355851986,0.11007219259241541,17.30242361633986,6.405415922865881
0.22,1.1692705366532032,-0.5334418397682755,-5.155281908300379,-38.96846204628986
0.23,0.9339879203538524,-0.6692970483333818,3.6405483859415777,40.036018185731116
0.24,1.2420815043720348,0.26727852394634677,23.976446306855124,20.559017509244192
