t,x,y,dx,dy
0.0,-2.6969139488994296,0.9784361672278962,1.0406988447810939,-0.48614869080781276
0.1,-2.59284406442132,0.9298212981471149,0.7225971430888101,-0.0641217062232502
0.2,-2.5523945202816676,0.9656118259832461,-1.0782353425426328,0.3638045778772908
0.30000000000000004,-2.8084911329298468,1.002582213722573,-2.2974590890392466,0.052104025481047866
0.4,-3.011886338089517,0.9760326310794557,0.8172262956465337,-0.5514101958712858
0.5,-2.64504587380054,0.8923001745483159,0.6864869909459714,-0.7783443272111434
0.6000000000000001,-2.8745889399003226,0.820363765637227,-1.7892869823168511,0.04034027943707719
0.7000000000000001,-3.0029032702639102,0.9003682304357313,-1.2016475740237054,0.38123476886691376
0.8,-3.1149184547050637,0.8966107194106098,-0.5498584546433372,0.12419840759705925
0.9,-3.1128749611925777,0.9252079119551432,0.5453222226384091,-0.09825306538467138
1.0,-3.005854010177382,0.8769601063336755,0.03288412703879473,-0.224174647669797
1.1,-3.1062981357848187,0.8803729824211838,-1.169251270545475,0.09809220763615512
1.2000000000000002,-3.239704264286477,0.8965785478609065,-2.513155845351984,-0.03660950194230628
1.3,-3.6089293048552156,0.8730510820327225,-1.5059155200285357,0.06429168095766602
1.4000000000000001,-3.540887368292184,0.9094368840524397,-0.8325792181502667,0.6775992635960654
1.5,-3.775445148485269,1.0085709347519356,0.06415878596238933,0.29442840583981
1.6,-3.528055611099706,0.9683225652204017,0.15848944641664087,0.10430232502454562
1.7000000000000002,-3.7437472592019407,1.0294313997568447,-1.4138714942837272,0.04149136090220773
1.8,-3.8108299099564515,0.9766208374008433,0.3776393032547398,0.18361755332211738
1.9000000000000001,-3.6682193985509928,1.0661549104212682,0.38335462200627557,0.45362738238845346
2.0,-3.7341589855551964,1.067346313878534,-0.6413400818138282,-0.2838946756642535
2.1,-3.7964874149137584,1.0093759752884175,-1.6943559415207776,0.24226231934937337
2.2,-4.073030173859352,1.1157987777484086,-0.43716489294228555,0.5605668915924744
2.3000000000000003,-3.8839203935022155,1.1214893536069124,-0.13031285758747568,0.16263940394702692
2.4000000000000004,-4.099092745376847,1.148326658537814,-1.5961555964609975,0.16595584732210567
2.5,-4.203151512794415,1.1546805230713335,0.38870264332914406,-0.10893886438472666
2.6,-4.021352216711018,1.1265388856608687,0.6295994629860147,0.08666527196188434
2.7,-4.077231620197212,1.1720135774637104,0.3501172088607696,0.43944227577221273
2.8000000000000003,-3.9513287749388644,1.2144273408153112,-1.11153262717115,0.1884653833094896
