t,x,y,dx,dy
0.0,-2.53129567286853,1.01617273721913,-0.5282826165215582,-0.19717737684092684
0.1,-2.5841239345206857,0.9964549995350374,-0.5492871306300917,-0.19283884738801937
0.2,-2.641153098994548,0.9776049677415262,-0.5914769587152868,-0.18225330577912868
0.30000000000000004,-2.702419326263743,0.9600043383792116,-0.6333812470172862,-0.1676692775502553
0.4,-2.7678293483980054,0.9440711122314751,-0.6735442538225311,-0.14881802995819648
0.5,-2.8371281770282493,0.9302407323875723,-0.710226518728283,-0.1256582855392091
0.6000000000000001,-2.909874652143662,0.9189394551236333,-0.74152225695717,-0.09844520249729205
0.7000000000000001,-2.9854326284196833,0.9105516918881139,-0.7655511064193621,-0.06777151432976192
0.8,-3.0629848734275344,0.9053851522576809,-0.7807025281936242,-0.03456177260555915
0.9,-3.141573134058408,0.9036393373670021,-0.785883906366851,-8.619917801211407e-06
1.0,-3.2201616547009047,0.9053834282741207,-0.7807076293210757,0.034544872127773574
1.1,-3.2977146599226232,0.9105483117925568,-0.7655609305989941,0.06775559318381474
1.2000000000000002,-3.3732738408207035,0.9189345469108836,-0.7415361152826594,0.09843079310846936
1.3,-3.446021882979155,0.9302344704142507,-0.7102435247521455,0.12564576677124795
1.4000000000000001,-3.5153225457711326,0.9440637002651332,-0.6735634506391253,0.1488076102466207
1.5,-3.58073457310698,0.9599959924635748,-0.6334017183204943,0.16766100503846748
1.6,-3.6420028894352314,0.9775959012728267,-0.5914979060830827,0.18224709732103495
1.7000000000000002,-3.6990341543235967,0.9964454119277818,-0.5493079130178935,0.19283452631178977
1.8,-3.75186447203881,1.0161628065351846,-0.5079578698854048,0.19984193658658167
1.9000000000000001,-3.8006257283006777,1.0364137992450981,-0.4682518856832196,0.20376651986691807
2.0,-3.845514849175454,1.0569161105085683,-0.4307122050284695,0.20512669774695902
2.1,-3.8867681693063716,1.07743913879449,-0.39563333420603364,0.20442145722868732
2.2,-3.924641516016661,1.0978004019543057,-0.3631373923424741,0.20210514317920758
2.3000000000000003,-3.9593956477748664,1.1178601674303315,-0.33322351717193,0.19857468557585078
2.4000000000000004,-3.991286219451047,1.1375153390694759,-0.30580834136098023,0.19416578479792723
2.5,-4.0205573160470625,1.156693324389917,-0.28075716992716826,0.18915490943651414
2.6,-4.04743765343648,1.1753463209567787,-0.2579068436348253,0.1837646210403654
2.7,-4.0721386847740275,1.19344624859799,-0.23708179261510143,0.1781704457770683
2.8000000000000003,-4.094854011959501,1.2109804101121924,-0.21810482968779077,0.1725081240267734
2.9000000000000004,-4.115759650711586,1.2279478734033447,-0.2008040526208621,0.16688053865178687
3.0,-4.135014822483673,1.2443565178425497,-0.18501696741354934,0.16136395422154393
3.1,-4.1527630441942955,1.2602206642476534,-0.1705926880464581,0.15601341706060423
3.2,-4.169133360092965,1.2755592012546706,-0.15739284585254865,0.15086729854932535
3.3000000000000003,-4.184241613364805,1.2903941239575185,-0.14529166343929312,0.14595103770247864
3.4000000000000004,-4.198191692780823,1.3047494087951663,-0.13417551203538824,0.14128017414026584
3.5,-4.211076715771883,1.3186501587855717,-0.12394217074036096,0.1368627740484285
3.6,-4.222980126928896,1.332121963604852,-0.11449993393759961,0.13270134971631764
3.7,-4.233976702559403,1.3451904287288352,-0.10576666222843478,0.12879436428600455
3.8000000000000003,-4.2441334593745825,1.357880836462053,-0.09766883698740347,0.12513740152330421
3.9000000000000004,-4.2535104699568835,1.370217909033496,-0.09014065463239795,0.12172406803609759
4.0,-4.262161590301062,1.3822256500692724,-0.08312318063904645,0.11854668370312904
4.1000000000000005,-4.270135106084693,1.3939272457741219,-0.07656357275882542,0.11559680571728959
4.2,-4.277474304852827,1.4053450112127304,-0.07041437618414914,0.11286562276574652
4.3,-4.284217981321523,1.4165003703272712,-0.06463288923509669,0.11034424846658286
4.4,-4.2904008826998465,1.427413860906047,-0.05918059568472245,0.10802393711460412
4.5,-4.296054100458467,1.438105157750192,-0.054022658555283876,0.10589623987611985
4.6000000000000005,-4.301205414410903,1.448593108881271,-0.04912746964614634,0.10395311564359799
4.7,-4.305879594387696,1.4588957808789116,-0.044466248953072274,0.10218700763735322
4.800000000000001,-4.310098664201518,1.4690305104087416,-0.040012688303860955,0.10059089437679969
4.9,-4.313882132048469,1.4790139597542715,-0.03574263386767029,0.09915832170364847
5.0,-4.317247190975052,1.4888621747494712,-0.03163380259754156,0.09788342102601155
5.1000000000000005,-4.320208892567977,1.4985906439594738,-0.027665528089544367,0.09676091775961182
5.2,-4.322780296592961,1.5082143583013936,-0.023818531767045847,0.0957861330263643
5.300000000000001,-4.324972598921386,1.5177478705647467,-0.020074715695557188,0.09495498095678845
5.4,-4.326795239732072,1.5272053544927513,-0.016416973683268665,0.09426396337436693
5.5,-4.32825599365804,1.53660066323962,-0.012829017648434693,0.09371016321968129
5.6000000000000005,-4.329361043261759,1.5459473871366876,-0.009295216500859738,0.09329123772936043
5.7,-4.330115036958212,1.5552589107854922,-0.00580044501537369,0.09300541212391211
5.800000000000001,-4.330521132264834,1.56454846956147,-0.0023299403623999737,0.09285147435481811
5.9,-4.330581025030692,1.5738292056564558,0.0011308359000405943,0.0928287712899245
6.0,-4.330294965084826,1.5831142238194549,0.0045963324606557165,0.09293720658378635
6.1000000000000005,-4.329661758538561,1.592416646973213,0.008081041542706835,0.09317724035908026
6.2,-4.328678756776284,1.601749671891271,0.011599632844760954,0.09354989071677089
6.300000000000001,-4.327341831969608,1.6111266251165672,0.015167090147563123,0.0940567369917733
6.4,-4.325645338746772,1.6205610192896256,0.018798852649704045,0.09469992454002818
6.5,-4.323582061439668,1.6300666100245729,0.02251096318536039,0.09548217073562126
6.6000000000000005,-4.3211431461097,1.6396574534367498,0.026320225606215608,0.09640677169505563
6.7,-4.3183180163184245,1.649347964363584,0.030244373781380673,0.09747760903279445
6.800000000000001,-4.3150942713534235,1.6591529752433087,0.034302254881035665,0.09869915574812871
6.9,-4.311457565342217,1.6690877955132097,0.038514029866445476,0.10007648001349678
