t,x,y
0.0,5.80195472817425,9.79266054660331
0.1,7.01145454689356,10.390235423113698
0.2,8.08146460288553,11.011655875692295
0.30000000000000004,9.030560014892954,11.652685208340134
0.4,9.874172257271757,12.309826194661655
0.5,10.625240133287516,12.980149768930726
0.6000000000000001,11.294703852953033,13.661172865510393
0.7000000000000001,11.891884669572017,14.350768859235462
0.8,12.424779951685519,15.04710037170097
0.9,12.900294990632027,15.748567859127673
1.0,13.324426924888009,16.453769604422558
1.1,13.702412025087755,17.1614701210609
1.2000000000000002,14.03884465570392,17.870574873412707
1.3,14.337774131964421,18.580109815239986
1.4000000000000001,14.602784170576387,19.289204655158272
1.5,14.837058519174805,19.99707904121261
1.6,15.043435524845178,20.703031057708237
1.7000000000000002,15.224453785588937,21.406427572367388
1.8,15.382390563329977,22.10669607799462
1.9000000000000001,15.519294282829138,22.8033177515789
2.0,15.637012168956982,23.49582151292168
2.1,15.737213864393997,24.183778909838193
2.2,15.821411705798136,24.866799691511325
2.3000000000000003,15.890978207794186,25.54452795833342
2.4000000000000004,15.947161202390177,26.216638797515238
2.5,15.991097000529571,26.882835330256903
2.6,16.023821877790745,27.542846109397576
2.7,16.046282134159632,28.196422816973246
2.8000000000000003,16.059342935696424,28.84333821957869
2.9000000000000004,16.06379611163418,29.483384346305648
3.0,16.060367052489738,30.116370859628855
3.1,16.049720831762798,30.742123594214984
3.2,16.032467654837863,31.360483242426557
3.3000000000000003,16.009167723011302,31.971304168435484
3.4000000000000004,15.98033558749467,32.57445333548435
3.5,15.946444057339273,33.16980933302589
3.6,15.907927716087949,33.757261492312985
3.7,15.86518609423868,34.33670908057204
3.8000000000000003,15.818586538153589,34.90806056520021
3.9000000000000004,15.768466810497939,35.47123294055704
4.0,15.715137452647497,36.026151110867964
4.1000000000000005,15.658883935497029,36.57274732358055
4.2,15.599968621703713,37.1109606482117
4.3,15.538632559470607,37.640736496331165
4.4,15.475097125463607,38.16202617884653
4.5,15.409565532290454,38.67478649720699
4.6000000000000005,15.34222421409701,39.17897936553471
4.7,15.273244102207636,39.674571461034795
4.800000000000001,15.202781801350035,40.16153390032716
4.9,15.130980675753376,40.63984193960986
5.0,15.057971853366944,41.10947469678253
5.1000000000000005,14.983875155498312,41.57041489386386
5.2,14.908799958365353,42.02264861820666
5.300000000000001,14.832845992339822,42.466165101169956
5.4,14.756104084036272,42.90095651304116
5.5,14.678656845851197,43.327017773120474
5.6000000000000005,14.600579317073832,43.74434637398446
5.7,14.52193956027196,44.15294221903705
5.800000000000001,14.442799216267444,44.55280747254105
5.9,14.363214020707725,44.943946421391026
6.0,14.283234284934968,45.32636534795518
6.1000000000000005,14.202905343600355,45.7000724133716
6.2,14.122267971256353,46.06507755073007
6.300000000000001,14.041358769947273,46.421392367619845
6.4,13.960210529649803,46.76903005756222
6.5,13.878852563265164,47.10800531987955
6.6000000000000005,13.797311017720089,47.438334287587686
6.7,13.715609162618305,47.76003446292486
6.800000000000001,13.6337676577785,48.07312466015617
6.9,13.55180480090214,48.37762495531525
7.0,13.469736756529192,48.67355664256659
7.1000000000000005,13.387577767374232,48.96094219688908
7.2,13.30534034906176,49.239805242801474
7.300000000000001,13.223035469234201,49.51017052886378
7.4,13.140672711948417,49.77206390770502
7.5,13.058260428242768,50.025512321340685
7.6000000000000005,12.975805873698103,50.27054379156072
7.7,12.893315333809515,50.50718741517396
7.800000000000001,12.810794237931006,50.73547336391491
7.9,12.728247262536033,50.955432888827985
8.0,12.645678424519543,51.16709832895394
8.1,12.563091165227949,51.370503124159825
8.200000000000001,12.480488425898177,51.56568183196178
8.3,12.397872715157964,51.752670148204025
8.4,12.315246169222283,51.93150493146961
8.5,12.232610605409157,52.10222423110927
8.6,12.149967569571809,52.26486731878985
8.700000000000001,12.067318378035724,52.41947472347457
8.8,11.98466415461307,52.566088269761146
8.9,11.902005863235408,52.70475111951953
9.0,11.819344336758952,52.835507816780385
9.1,11.736680302447326,52.958404335843
9.200000000000001,11.654014404648091,53.07348813258441
9.3,11.571347225136137,53.180808198965316
9.4,11.48867930160664,53.28041512074321
9.5,11.406011144754942,53.372361138413446
9.600000000000001,11.32334325438503,53.45670021142079
9.700000000000001,11.240676134947424,53.53348808568317
9.8,11.15801031090672,53.602782364498665
9.9,11.075346342297586,53.66464258289411
