t,x,y
0.0,3.48540194192317,13.0700662237925
0.1,4.70175462655485,13.545021472039632
0.2,5.825417304442799,14.053112172459679
0.30000000000000004,6.857613408821476,14.589695602276205
0.4,7.801710702152399,15.15071719858375
0.5,8.662492752515217,15.732630703095099
0.6000000000000001,9.445562260748794,16.332331974358414
0.7000000000000001,10.156885260097708,16.947101931800816
0.8,10.802464127999682,17.574556548145978
0.9,11.388117663123198,18.212602852322593
1.0,11.91934431421842,18.859400308628295
1.1,12.401246607814304,19.513327069241672
1.2000000000000002,12.83849853295633,20.172950628899166
1.3,13.235341687321847,20.837002417765103
1.4000000000000001,13.595599658487682,21.50435587940248
1.5,13.922703134336674,22.174007602471864
1.6,14.219720574511308,22.84506110618839
1.7000000000000002,14.489391007738103,23.516712917036507
1.8,14.734156762169661,24.188240614167086
1.9000000000000001,14.95619480179787,24.858992560498226
2.0,15.15744593004566,25.52837907396792
2.1,15.339641510415472,26.19586482759766
2.2,15.504327603206066,26.86096229755914
2.3000000000000003,15.652886570573408,27.52322610521783
2.4000000000000004,15.78655629095998,28.182248122324715
2.5,15.906447170077186,28.83765322843216
2.6,16.01355715448224,29.489095626578376
2.7,16.10878495558443,30.13625563767996
2.8000000000000003,16.19294168358715,30.778836906242855
2.9000000000000004,16.266761076983858,31.416563960271162
3.0,16.330908496731524,32.04918007690909
3.1,16.38598883689562,32.67644541263659
3.2,16.432553486628624,33.29813536297867
3.3000000000000003,16.471106462353287,33.914039121858124
3.4000000000000004,16.502109814344657,34.523958415081786
3.5,16.525988398657727,35.12770638612801
3.6,16.543134093543127,35.72510661551156
3.7,16.553909529075714,36.31599225762164
3.8000000000000003,16.558651389570198,36.90020528117121
3.9000000000000004,16.55767334037005,37.4775958012721
4.0,16.551268623686052,38.048021492736474
4.1000000000000005,16.5397123621179,38.61134707559322
4.2,16.523263603300943,39.167443864947046
4.3,16.50216713463183,39.71618937829697
4.4,16.476655093153045,40.257466994270814
4.5,16.44694839235849,40.791165657444665
4.6000000000000005,16.413257984818113,41.317179624528514
4.7,16.375785977072393,41.8354082477192
4.800000000000001,16.334726611161063,42.34575579146422
4.9,16.2902671253665,42.8481312792594
5.0,16.242588505236576,43.34244836742759
5.1000000000000005,16.191866134677756,43.82862524310007
5.2,16.13827035582374,44.30658454386085
5.300000000000001,16.081966945486933,44.776253296715645
5.4,16.02311751524885,45.23756287422103
5.5,15.961879841623889,45.69044896576004
5.6000000000000005,15.898408132221798,46.134851562080485
5.7,15.832853233420582,46.57071495132571
5.800000000000001,15.765362784722889,46.99798772488918
5.9,15.696081324699742,47.41662279151298
6.0,15.625150353214119,47.826577398131555
6.1000000000000005,15.552708354414278,48.22781315604142
6.2,15.47889078488964,48.620296071038425
6.300000000000001,15.403830031207315,49.00399657624182
6.4,15.327655340956332,49.37888956638689
6.5,15.250492731343718,49.74495443242254
6.6000000000000005,15.17246487923661,50.10217509533052
6.7,15.093690996472937,50.45054003813423
6.800000000000001,15.014286694122312,50.790042335131844
6.9,14.934363839247494,51.12067967746131
7.0,14.85403040756851,51.44245439416272
7.1000000000000005,14.773390335260595,51.755373467975865
7.2,14.692543372930718,52.059448545179464
7.300000000000001,14.611584944611572,52.35469593884614
7.4,14.530606014392275,52.641136624957404
7.5,14.449692963055298,52.91879623089369
7.6000000000000005,14.368927476853898,53.187705015881285
7.7,14.288386450304804,53.44789784304548
7.800000000000001,14.20814190453746,53.69941414279454
7.9,14.128260922594254,53.942297867309634
8.0,14.048805602636534,54.176597435993216
8.1,13.9698330298588,54.40236567178179
8.200000000000001,13.891395267629777,54.619659728281356
8.3,13.813539367990042,54.82854100776029
8.4,13.736307401636195,55.029075070048066
8.5,13.659736506965055,55.22133153248369
8.6,13.58385895786345,55.40538396105529
8.700000000000001,13.508702249444141,55.58130975294972
8.8,13.434289200963295,55.74919001074602
8.9,13.360638074856828,55.90910940853391
9.0,13.287762710785707,56.06115605026034
9.1,13.215672673418489,56.20542132064096
9.200000000000001,13.144373412618796,56.34199972899732
9.3,13.073866434628767,56.47098874640249
9.4,13.004149482794098,56.592488636541034
9.5,12.935216726362626,56.70660228070678
9.600000000000001,12.86705895587209,56.8134349973813
9.700000000000001,12.799663783667954,56.91309435685273
9.8,12.733015848117722,57.005689991349286
9.9,12.667097020129054,57.09133340118265
