t,x,y
0.0,-0.4797032188266152,21.65171133085868
0.1,-0.3201416505738431,22.017778789638992
0.2,-0.16058444990096685,22.383846990195376
0.30000000000000004,-0.001090044798784853,22.74991465811469
0.4,0.15829812507768906,23.11598265614126
0.5,0.31756789569941074,23.482050626687972
0.6000000000000001,0.47675059175378237,23.848118387329073
0.7000000000000001,0.6359220579456083,24.214186634800537
0.8,0.79518583551155,24.580254241286934
0.9,0.9546365187791301,24.946322638184707
1.0,1.1143115200188265,25.312390239315548
1.1,1.274153312300949,25.67845863428722
1.2000000000000002,1.4340140301393538,26.044526368707537
1.3,1.5937260474299597,26.4105946505736
1.4000000000000001,1.7532224784792934,26.776662598153134
1.5,1.912627303135398,27.142730716883257
1.6,2.0721981330807373,27.508798898017076
1.7000000000000002,2.232086610988309,27.87486685611285
1.8,2.392112099171631,28.24093525133495
1.9000000000000001,2.5519081850499568,28.607003088786296
2.0,2.711457469329106,28.973071636517314
2.1,2.871231624098068,29.339139435368395
2.2,3.0313391406947336,29.705208029290755
2.3000000000000003,3.1911748304084537,30.071275916974045
2.4000000000000004,3.3508853887979004,30.437344420796233
2.5,3.5110261532028892,30.803412531363943
2.6,3.6708285731546493,31.169480830143147
2.7,3.830870234183604,31.53554923896638
2.8000000000000003,3.99077483379137,31.901617308244706
2.9000000000000004,4.150892182875686,32.26768598198917
3.0,4.310825749452295,32.63375391413309
3.1,4.470837065118421,32.99982271463683
3.2,4.630902941018672,33.36589067497707
3.3000000000000003,4.791015940458223,33.731959428761016
3.4000000000000004,4.951120600982177,34.0980275748382
3.5,5.111242557268939,34.464096159408776
3.6,5.271331417579308,34.83016457060827
3.7,5.431479013953805,35.19623295495632
3.8000000000000003,5.5916475577901315,35.56230161634436
3.9000000000000004,5.751817943549115,35.92836984953336
4.0,5.911996300682315,36.29443868710664
4.1000000000000005,6.0721947300990236,36.66050685940161
4.2,6.1544829311386735,36.84853381686184
4.3,0.0,2.33419663487e-313
4.4,0.0,0.0
4.5,3.0355e-320,0.0
4.6000000000000005,0.0,3.415e-320
4.7,0.0,0.0
4.800000000000001,3.0355e-320,0.0
4.9,0.0,1.0498e-319
5.0,0.0,0.0
5.1000000000000005,0.0,0.0
5.2,0.0,0.0
5.300000000000001,0.0,0.0
5.4,0.0,0.0
5.5,0.0,0.0
5.6000000000000005,0.0,0.0
5.7,0.0,0.0
5.800000000000001,0.0,0.0
5.9,0.0,0.0
6.0,0.0,0.0
6.1000000000000005,0.0,0.0
6.2,0.0,0.0
6.300000000000001,0.0,0.0
6.4,0.0,0.0
6.5,0.0,0.0
6.6000000000000005,0.0,0.0
6.7,0.0,0.0
6.800000000000001,0.0,0.0
6.9,0.0,0.0
7.0,0.0,4.985e-321
7.1000000000000005,6.9249732817338e-310,6.9249732817338e-310
7.2,0.0,0.0
7.300000000000001,0.0,0.0
7.4,0.0,0.0
7.5,0.0,0.0
7.6000000000000005,0.0,0.0
7.7,0.0,0.0
7.800000000000001,0.0,0.0
7.9,0.0,0.0
8.0,0.0,0.0
8.1,0.0,0.0
8.200000000000001,0.0,0.0
8.3,0.0,0.0
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.700000000000001,0.0,0.0
8.8,0.0,0.0
8.9,0.0,0.0
9.0,0.0,0.0
9.1,0.0,0.0
9.200000000000001,0.0,0.0
9.3,0.0,0.0
9.4,0.0,0.0
9.5,0.0,0.0
9.600000000000001,0.0,2.93e-321
9.700000000000001,6.9249732817338e-310,6.9249732817338e-310
9.8,0.0,0.0
9.9,0.0,0.0
