t,x,y
0.0,3.3137420196142,15.752201582431164
0.1,3.4064170632727446,16.158151176418023
0.2,3.4990921036916904,16.564100770381966
0.30000000000000004,3.591767144481624,16.97005036400528
0.4,3.6844421807712315,17.375999957202534
0.5,3.777117216329425,17.78194955078705
0.6000000000000001,3.869792247947588,18.18789914410608
0.7000000000000001,3.9624672796492284,18.59384873707605
0.8,4.055142306812771,18.999798330297484
0.9,4.147817331844266,19.405747923888146
1.0,4.240492356029721,19.811697517438898
1.1,4.333167377815262,20.21764711066397
1.2000000000000002,4.425842397109169,20.623596704872973
1.3,4.518517413891188,21.029546297331624
1.4000000000000001,4.611192428193299,21.43549589100567
1.5,4.703867440089884,21.84144548435866
1.6,4.796542451933233,22.247395078493348
1.7000000000000002,4.889217460184683,22.653344671578306
1.8,4.981892464360479,23.05929426534247
1.9000000000000001,5.07456746984107,23.465243859053746
2.0,5.167242469516844,23.871193452757268
2.1,5.259917470227788,24.277143046339827
2.2,5.352592464750533,24.683092639935253
2.3000000000000003,5.445267460713392,25.089042233763394
2.4000000000000004,5.537942454116966,25.494991827533816
2.5,5.630617442968954,25.90094142076383
2.6,5.723292429593017,26.3068910135273
2.7,5.815967415356832,26.71284060635103
2.8000000000000003,5.908642398828814,27.118790199787323
2.9000000000000004,6.001317380062333,27.52473979387369
3.0,6.09399236086475,27.93068938778608
3.1,6.1866673387497455,28.33663898150354
3.2,6.279342312306753,28.742588574696434
3.3000000000000003,6.372017283299142,29.148538168370205
3.4000000000000004,6.464692256357393,29.554487761486854
3.5,6.557367222339338,29.960437354560597
3.6,6.650042190486751,30.366386947601242
3.7,6.742717151544502,30.772336540060824
3.8000000000000003,6.835392115004623,31.178286134080597
3.9000000000000004,6.928067075355749,31.58423572778472
4.0,7.020742029642461,31.990185320344164
4.1000000000000005,7.113416985316815,32.396134913887416
4.2,7.206091938903462,32.80208450697397
4.3,7.298766890046444,33.208034101711235
4.4,7.39144183870505,33.61398369484834
4.5,7.484116785027897,34.019933288889426
4.6000000000000005,7.5767917294356915,34.42588288246221
4.7,7.669466675471014,34.83183247585684
4.800000000000001,7.762141615166234,35.237782069144004
4.9,7.8548165518071045,35.643731662423576
5.0,7.947491491707213,36.04968125503031
5.1000000000000005,8.040166423988262,36.45563084874184
5.2,8.13284135960818,36.861580443090084
5.300000000000001,8.225516287737697,37.267530035399226
5.4,8.318191218989277,37.67347962923816
5.5,8.410866148356831,38.0794292226983
5.6000000000000005,8.503541074533826,38.4853788158102
5.7,8.59621599695118,38.89132840949978
5.800000000000001,8.688890920359414,39.297278002897066
5.9,8.781565842888481,39.703227595850315
6.0,8.874240764527322,40.10917718948172
6.1000000000000005,8.966915687190058,40.51512678303772
6.2,9.059590606940953,40.921076376808955
6.300000000000001,9.152265524511092,41.32702597017396
6.4,9.24494044123802,41.73297556383185
6.5,9.337615360431759,42.138925157791284
6.6000000000000005,9.430290274813217,42.54487475154063
6.7,9.522965191217418,42.95082434563396
6.800000000000001,9.615640103069158,43.356773938928384
6.9,9.708315016370591,43.762723532015066
7.0,9.800989927605285,44.1686731259506
7.1000000000000005,9.893664835244662,44.57462271965764
7.2,9.98633974298797,44.98057231415873
7.300000000000001,10.07901464903514,45.38652190812203
7.4,10.171689553093648,45.79247150155545
7.5,10.264364455122477,46.19842109547222
7.6000000000000005,10.35703935512394,46.60437068834773
7.7,10.449714253207688,47.010320281436755
7.800000000000001,10.542389150698291,47.41626987446512
7.9,10.635064044632603,47.822219468922384
8.0,10.727738936086471,48.22816906231899
8.1,10.820413827378024,48.634118655792555
8.200000000000001,10.913088714588874,49.0400682488855
8.3,11.005763601513362,49.44601784251653
8.4,11.09843848421551,49.851967435785966
8.5,11.191113366647368,50.257917030243064
8.6,11.28378824681933,50.663866623590806
8.700000000000001,11.37646312373811,51.069816215714525
8.8,11.469137998341724,51.47576580848573
8.9,11.561812871573983,51.88171540220485
9.0,11.65448774255731,52.28766499528006
9.1,11.747162611307349,52.69361458835714
9.200000000000001,11.839837478566224,53.09956418120215
9.3,11.93251234401609,53.505513774736805
9.4,12.025187205717652,53.91146336876144
9.5,12.117862064773371,54.317412962122404
9.600000000000001,12.21053692445042,54.72336255503019
9.700000000000001,12.303211778814825,55.12931214746192
9.8,12.39588663367286,55.53526174139653
9.9,12.488561483067302,55.941211334624754
