t,x,y
0.0,3.48540194192317,13.0700662237925
0.1,4.45760105389814,13.540683253371109
0.2,5.387548028308343,14.037397530687855
0.30000000000000004,6.269942211591313,14.557595594980546
0.4,7.10108356401983,15.098771540094448
0.5,7.878763409485754,15.658540953717305
0.6000000000000001,8.602094624789853,16.234652081270198
0.7000000000000001,9.271307223500356,16.82499346246687
0.8,9.88753201184768,17.427597895331125
0.9,10.452589965269844,18.040642980444407
1.0,10.968799473900239,18.662448728308576
1.1,11.43880853752559,19.291472815681217
1.2000000000000002,11.86545486082996,19.92630409035652
1.3,12.251653775332839,20.565654880726672
1.4000000000000001,12.600311941646785,21.20835259211044
1.5,12.914263686373745,21.85333098503152
1.6,13.19622638428487,22.49962144377549
1.7000000000000002,13.448771299143154,23.146344464080148
1.8,13.674306571213735,23.79270152043008
1.9000000000000001,13.875069454367907,24.43796741731076
2.0,14.053125369836875,25.081483184538207
2.1,14.210371799291924,25.722649543180715
2.2,14.348545454542615,26.36092094401092
2.3000000000000003,14.469231519758402,26.995800163195273
2.4000000000000004,14.57387406083104,27.626833428478996
2.5,14.663786938213011,28.253606042095623
2.6,14.74016475041753,28.87573846288002
2.7,14.804093482926875,29.49288280867935
2.8000000000000003,14.856560649129152,30.104719740419213
2.9000000000000004,14.898464793151732,30.710955690544424
3.0,14.930624285163447,31.31132040060898
3.1,14.953785383024806,31.905564735239853
3.2,14.968629564252113,32.49345874232896
3.3000000000000003,14.97578015244215,33.0747899319773
3.4000000000000004,14.975808275181388,33.64936174932087
3.5,14.969238198038347,34.21699221885121
3.6,14.95655208302991,34.77751274016662
3.7,14.938194221101373,35.33076701723606
3.8000000000000003,14.914574787509448,35.87661010522074
3.9000000000000004,14.886073167166183,36.41490756068017
4.0,14.853040894436418,36.94553468259887
4.1000000000000005,14.81580424889904,37.46837583311684
4.2,14.774666545405003,37.98332382814418
4.3,14.729910153546275,38.49027938920083
4.4,14.681798278488763,38.98915064885836
4.5,14.63057653208548,39.47985270308491
4.6000000000000005,14.576474320311071,39.96230720461808
4.7,14.51970607036686,40.436441992223244
4.800000000000001,14.460472318316224,40.90219075134709
4.9,14.398960675787867,41.35949270225697
5.0,14.335346692190736,41.80829231226961
5.1000000000000005,14.269794626934571,42.2485390291325
5.2,14.202458144398689,42.68018703302508
5.300000000000001,14.133480942793936,43.10319500500382
5.4,14.0629973266105,43.51752591003682
5.5,13.99113273104972,43.923146793046605
5.6000000000000005,13.918004205661187,44.320028586630336
5.7,13.84372086336017,44.70814592933928
5.800000000000001,13.768384300065607,45.08747699358712
5.9,13.692088989368234,45.45800332242164
6.0,13.614922655906188,45.819709674533925
6.1000000000000005,13.536966630480807,46.1725838770021
6.2,13.458296189383706,46.5166166853692
6.300000000000001,13.378980879917078,46.85180165074636
6.4,13.299084833671905,47.17813499370177
6.5,13.218667068768202,47.495615484762475
6.6000000000000005,13.137781781960395,47.80424433140627
6.7,13.056478631260784,48.1040250714568
6.800000000000001,12.97480300952057,48.394963472839954
6.9,12.892796309249814,48.67706743966967
7.0,12.810496178813377,48.95034692466754
7.1000000000000005,12.727936770050048,49.214813847919096
7.2,12.645148977276046,49.4704820219932
7.300000000000001,12.562160667590438,49.71736708344486
7.4,12.478996902361697,49.95548643073552
7.5,12.395680149761999,50.18485916859533
7.6000000000000005,12.312230488212226,50.405506058859906
7.7,12.228665800610782,50.617449477802374
7.800000000000001,12.145001959236644,50.82071337998571
7.9,12.061253001245166,51.01532326864873
8.0,11.977431294702278,51.20130617264086
8.1,11.893547695144537,51.37869062991003
8.200000000000001,11.809611692681957,51.547506677549165
8.3,11.725631549711578,51.707785848397656
8.4,11.641614429337562,51.85956117419553
8.5,11.557566514649087,52.002867195281034
8.6,11.473493119032204,52.13773997682476
8.700000000000001,11.389398787746137,52.26421713158933
8.8,11.305287391019364,52.38233784920642
8.9,11.221162208967389,52.492142931962924
9.0,11.137026008657106,52.5936748370914
9.1,11.052881113686077,52.68697772556258
9.200000000000001,10.968729466662559,52.77209751738209
9.3,10.88457268500731,52.849081953399306
9.4,10.800412110513086,52.91798066364112
9.5,10.716248853127382,52.97884524218945
9.600000000000001,10.632083829432709,53.03172932862561
9.700000000000001,10.54791779631969,53.07668869607278
9.8,10.463751380353912,53.11378134586792
9.9,10.379585103350792,53.143067608899955
