t,x,y
0.0,5.841436321509539,2.587238588388051
0.1,5.864678997401859,2.5634584551091653
0.2,5.887798103935893,2.539647005937818
0.30000000000000004,5.910763121221045,2.5158036371163464
0.4,5.933641402714534,2.4919399676583978
0.5,5.956516576402756,2.4680794643657595
0.6000000000000001,5.979442024715615,2.444220634926405
0.7000000000000001,6.002434965876385,2.4203881535544305
0.8,6.0254891470728555,2.396586848461524
0.9,6.048588788355244,2.372833752871611
1.0,6.071717065140564,2.349129299058534
1.1,6.094859109277266,2.325491355162515
1.2000000000000002,6.118001722708875,2.301916333204099
1.3,6.141131978105387,2.2784104892201897
1.4000000000000001,6.164236331890593,2.2549737555339147
1.5,6.187301501749122,2.231619502064258
1.6,6.2103180294578975,2.2083340830826566
1.7000000000000002,6.233286560285189,2.1851082767204324
1.8,6.256225152948917,2.161938398172701
1.9000000000000001,6.279173438850757,2.1388340683503895
2.0,6.302187760717505,2.115761488816934
2.1,6.325322911906094,2.0927177679048787
2.2,6.348602930864198,2.0696984107813075
2.3000000000000003,6.371994958608082,2.046676331592811
2.4000000000000004,6.395409423780775,2.0236516382118
2.5,6.418743447236623,2.000597935908001
2.6,6.441953543023825,1.9775212633186283
2.7,6.465105466598354,1.9544183422016421
2.8000000000000003,6.488345373914538,1.9312221056981336
2.9000000000000004,6.511790076884772,1.9080072683199303
3.0,6.535415877993373,1.8847065986304654
3.1,6.5590618623751675,1.8613149761707664
3.2,6.582580408489844,1.837804386616254
3.3000000000000003,6.605999078224714,1.8142912978257004
3.4000000000000004,6.629507943493282,1.790790658536096
3.5,6.653259990755583,1.7672156921863837
3.6,6.677192767786908,1.7434671037161957
3.7,6.701088113918826,1.7196324717019082
3.8000000000000003,6.724830242769199,1.695751147675453
3.9000000000000004,6.748548300977165,1.6718586252850907
4.0,6.772459273365436,1.6479234152759594
4.1000000000000005,6.79659995933257,1.6239700334675613
4.2,6.820773020919795,1.60001499403838
4.3,6.844779684388095,1.5760861820110672
4.4,6.868644242013303,1.552196375203214
4.5,6.8925598216305355,1.5283181511842292
4.6000000000000005,6.9166476337176,1.5045134471977681
4.7,6.940812082089298,1.480762057419404
4.800000000000001,6.964837192592664,1.4570700264377041
4.9,6.988595233796265,1.4334638235271193
5.0,7.0121361438416105,1.4099175203884937
5.1000000000000005,7.035601595193209,1.3864528742851467
5.2,7.059086776877792,1.3630609503359021
5.300000000000001,7.082574193464302,1.339743475760226
5.4,7.105970367428134,1.3164720703171708
5.5,7.129193170513389,1.293264256440549
5.6000000000000005,7.152236435630867,1.2700962122206707
5.7,7.175179226532909,1.246959794563349
5.800000000000001,7.198154691160632,1.2238501712841097
5.9,7.221305877562705,1.2007393044237975
6.0,7.244742936900725,1.1776241246996013
6.1000000000000005,7.268504036391192,1.1544938906886368
6.2,7.292522710255276,1.1313337429507546
6.300000000000001,7.316616974371894,1.1081196884994746
6.4,7.340532772201335,1.0848551966100448
6.5,7.36407687865167,1.061524702127651
6.6000000000000005,7.387319233443371,1.0381273324006455
6.7,7.410684317689646,1.0146439672322944
6.800000000000001,7.434586730998812,0.9910835256141457
6.9,7.4586558750019565,0.9674378043931104
7.0,7.4820243582194745,0.9437138936557895
7.1000000000000005,7.505401636577948,0.9199043231524496
7.2,7.529119428441668,0.8960224484737025
7.300000000000001,7.552311123693263,0.8720763688715919
7.4,7.575646081632972,0.8480639250302832
7.5,7.599141335002161,0.8240056781504038
7.6000000000000005,7.62286595172061,0.7999005188526427
7.7,7.646568312229458,0.775755312185468
7.800000000000001,7.670182972675027,0.7515809515657719
7.9,7.693603001252877,0.7273569189401329
8.0,7.708104071732373,0.7122929416005016
8.1,6.90773377180174e-310,6.9077337228758e-310
8.200000000000001,6.90773377180174e-310,6.90773368141856e-310
8.3,6.90773377180174e-310,6.9076038745981e-310
8.4,6.90773377180174e-310,6.90773368141856e-310
8.5,6.90773377180174e-310,6.9077336474205e-310
8.6,6.90773377180174e-310,6.90773368141856e-310
8.700000000000001,6.90773377180174e-310,6.90761193451783e-310
8.8,6.90773377180174e-310,6.90773368141856e-310
8.9,6.90773377180174e-310,6.9077337228758e-310
9.0,6.90773377180174e-310,6.90773368141856e-310
9.1,6.90773377180174e-310,6.90760419419926e-310
9.200000000000001,6.90773377180174e-310,6.90773368141856e-310
9.3,6.90773377180174e-310,6.9077337228758e-310
9.4,6.90773377180174e-310,6.90773368141856e-310
9.5,6.90773377180174e-310,6.90761188552786e-310
9.600000000000001,6.90773377180174e-310,6.90773368141856e-310
9.700000000000001,6.90773377180174e-310,6.9077337228758e-310
9.8,6.90773377180174e-310,6.90773368141856e-310
9.9,6.90773377180174e-310,6.9076102335344e-310
