t,x,y,dx,dy
0.0,0.5453031814718233,4.248216185051184,-1.8314913812728228,34.33532294052972
0.1,0.36215404334454104,7.681748479104157,-3.9066691573515104,2.142104142741994
0.2,-0.23603064999847878,4.676637013599583,1.2276612278351122,-7.933207238692179
0.30000000000000004,0.6076862889115635,6.095107031365721,12.550390916547828,-7.4468239935567215
0.4,2.2740475333110868,3.187272214888239,19.820576007660748,-16.313524192591586
0.5,4.571801490443713,2.8324021928474035,2.2595043592218422,20.273119274661447
0.6000000000000001,2.7259484051554552,7.241896069820529,-4.727880063285023,24.00811426508655
0.7000000000000001,3.6262254777867082,7.634025045864714,0.6340364480731098,-3.7425424902350812
0.8,2.852755694770077,6.493387571773512,2.352385954132614,10.540424897378626
0.9,4.096702668613231,9.74211002534044,4.315033144655542,-14.065012554817695
1.0,3.7157623237011856,3.6803850608099733,-6.566331647122974,-11.107789256679922
1.1,2.7834363391886363,7.520552174004455,0.44861698300016295,27.610578850854004
1.2000000000000002,3.8054857203012182,9.202500830980775,1.459083523322513,15.503885654159054
1.3,3.075253043853139,10.621329304836266,3.788078124251595,-7.192651337173777
1.4000000000000001,4.563101345151537,7.763970563546019,10.693247642989355,3.7227160268849335
1.5,5.21390257245101,11.365872510213253,7.700034827548894,5.860746409171513
1.6,6.103108310661316,8.936119845380322,-2.8451307198052422,-14.928266933511418
1.7000000000000002,4.644876428489962,8.380219123510969,-3.525382585517396,-3.1023652404946667
1.8,5.398031793557837,8.315646797281389,-4.772105454709809,18.407305378709218
1.9000000000000001,3.690455337548,12.061680199252812,-1.557718290453045,17.37222441926832
2.0,5.086488135467228,11.790091681135053,-3.4953703161161043,2.549434540460256
2.1,2.991381274324779,12.571567107344864,-3.1275399273246762,11.457464854322579
2.2,4.4609801500022925,14.081584651999568,10.445873068006991,1.0628219823243867
2.3000000000000003,5.080555887926177,12.784131503809741,3.814524328059119,-11.989375454974605
2.4000000000000004,5.223885015614116,11.683709561004648,13.23076537997724,-19.07376676760709
2.5,7.7267089639216255,8.969378150288323,-1.5713483725163924,27.802578267621065
2.6,4.909615341110838,17.24422521452886,-13.874010338818698,31.92623417373108
2.7,4.951906896157886,15.354624985034539,8.259546155711393,-10.881504323388667
2.8000000000000003,6.561524572253116,15.067924349851127,8.45557502501132,13.277875207724472
2.9000000000000004,6.64302190116015,18.010200026579433,-2.113988515050109,12.159892779746349
3.0,6.1387268692430945,17.499902905800397,-7.437782266113873,7.843050116106269
3.1,5.155465447937376,19.578810049800687,-7.674220471183237,6.377920771312393
3.2,4.603882775006447,18.775487060062876,3.128259518593288,-7.92545428809909
3.3000000000000003,5.781117351656033,17.99371919218087,11.097041367818763,9.440603680891666
3.4000000000000004,6.8232910485702,20.66360779624121,7.624890217692024,-6.435975496640687
