t,x,y
0.0,9.01502740318998,12.8015055992981
0.1,9.805039212211618,13.54108230813626
0.2,10.519981114110566,14.277391209284877
0.30000000000000004,11.166012172392586,15.010677879055047
0.4,11.748768328033826,15.741085835252685
0.5,12.273418723300146,16.468672473252138
0.6000000000000001,12.744713503068096,17.193422830484366
0.7000000000000001,13.167024651196167,17.91526153480635
0.8,13.544381114718448,18.634063218042083
0.9,13.880499228460533,19.3496616190679
1.0,14.17880926061286,20.061857556706034
1.1,14.442478746332391,20.77042591871907
1.2000000000000002,14.674433152367776,21.475121786832666
1.3,14.877374315161155,22.175685797286167
1.4000000000000001,15.053797013172689,22.871848820588298
1.5,15.206003967421578,23.5633360318374
1.6,15.336119509648418,24.24987043335463
1.7000000000000002,15.44610211287666,24.93117588384901
1.8,15.537755942628038,25.60697968237293
1.9000000000000001,15.612741557191999,26.27701475054555
2.0,15.672585861059101,26.941021452637493
2.1,15.71869139586971,27.59874908986664
2.2,15.75234503726466,28.249957102490082
2.3000000000000003,15.774726153199309,28.894416010854897
2.4000000000000004,15.786914269032938,29.531908124388018
2.5,15.789896276584892,30.162228045493343
2.6,15.784573217986472,30.785182993434013
2.7,15.771766670162686,31.400592971466914
2.8000000000000003,15.752224752027493,32.008290798761934
2.9000000000000004,15.726627773522749,32.60812202694441
3.0,15.695593543512166,33.19994475946133
3.1,15.659682351915405,33.78362939037925
3.2,15.619401640325316,34.35905827767751
3.3000000000000003,15.57521037451222,34.92612536461481
3.4000000000000004,15.527523131635975,35.48473576131743
3.5,15.476713914568906,36.03480529737621
3.6,15.423119705446867,36.576260054946175
3.7,15.367043770312447,37.10903589062786
3.8000000000000003,15.308758726582337,37.633077953264774
3.9000000000000004,15.248509384861205,38.148340203738016
4.0,15.186515376491247,38.65478494185553
4.1000000000000005,15.12297357803862,39.15238234453995
4.2,15.058060343728172,39.64111001870189
4.3,14.991933556620932,40.120952571447546
4.4,14.92473450908406,40.591901199611044
4.5,14.856589622836731,41.05395330001358
4.6000000000000005,14.787612018563758,41.50711210133595
4.7,14.7179029447761,41.95138631804185
4.800000000000001,14.647553075263104,42.38678982640988
4.9,14.576643684153883,42.81334136236873
5.0,14.505247707211746,43.23106424062634
5.1000000000000005,14.433430697669612,43.63998609426494
5.2,14.361251684500369,44.04013863387728
5.300000000000001,14.288763940656962,44.43155742514409
5.4,14.216015668480633,44.814281683609494
5.5,14.143050609011866,45.18835408546884
5.6000000000000005,14.069908581713083,45.55382059294199
5.7,13.996625960584415,45.91073029303444
5.800000000000001,13.923236092463632,46.25913524825148
5.9,13.84976966282361,46.599090358055925
6.0,13.776255014128873,46.93065322977981
6.1000000000000005,13.70271842145182,47.25388405778755
6.2,13.629184329725316,47.568845509807055
6.300000000000001,13.555675556740042,47.875602619297865
6.4,13.482213465649185,48.174222682968775
6.5,13.40881811051346,48.46477516246878
6.6000000000000005,13.335508358103686,48.7473315895132
6.7,13.26230198894957,49.021965473689015
6.800000000000001,13.18921578035853,49.288752212321064
6.9,13.116265573898227,49.547769001870954
7.0,13.043466329613228,49.799094750376405
7.1000000000000005,12.970832169029004,50.04280999059453
7.2,12.89837640880039,50.27899679350257
7.300000000000001,12.82611158666765,50.507738681961165
7.4,12.754049481207945,50.72912054434921
7.5,12.682201126700113,50.943228548077144
7.6000000000000005,12.610576824269467,51.15015005294016
7.7,12.539186150322639,51.34997352427459
7.800000000000001,12.468037963166019,51.54278844600669
7.9,12.397140408553899,51.72868523364721
8.0,12.326500924822627,51.90775514735664
8.1,12.25612624813448,52.080090205214546
8.200000000000001,12.186022418290342,52.24578309686095
8.3,12.116194785450515,52.404927097693204
8.4,12.046648018058866,52.55761598379798
8.5,11.977386112160717,52.703943947830176
8.6,11.908412402278703,52.84400551602954
8.700000000000001,11.839729573919943,52.977895466592486
8.8,11.77133967777543,53.105708749583975
8.9,11.703244145597047,53.22754040859924
9.0,11.635443807734624,53.34348550434799
9.1,11.567938912255656,53.45363904034959
9.200000000000001,11.500729145572762,53.558095890892574
9.3,11.43381365446032,53.65695073141778
9.4,11.367191069345905,53.750297971454394
9.5,11.300859528733351,53.838231690234764
9.600000000000001,11.23481670462423,53.92084557508543
9.700000000000001,11.169059828785567,53.99823286268452
9.8,11.10358571968422,54.070486283279486
9.9,11.038390809993622,54.13769800787707
