t,x,y
0.0,2.4963388137828333,0.6647407455919165
0.1,2.4788997955349266,0.8398088163854711
0.2,2.4614794604880865,1.0139339542226793
0.30000000000000004,2.444070888305307,1.188020174918194
0.4,2.4266676047859326,1.3629924385696188
0.5,2.4092649808742648,1.5370412860610168
0.6000000000000001,2.3918616301372957,1.7110345360570103
0.7000000000000001,2.374460070151305,1.8858778013959732
0.8,2.357067216982905,2.0598686507626165
0.9,2.3396944351179987,2.2337626607955765
1.0,2.322356790373792,2.407956631788484
1.1,2.3050723190707716,2.582389562593007
1.2000000000000002,2.287860133267846,2.7561785784277926
1.3,2.2707392775834476,2.9299774939693517
1.4000000000000001,2.253727434504943,3.1045845495312316
1.5,2.2368381893904217,3.278260702974287
1.6,2.220080686613918,3.451914119658739
1.7000000000000002,2.203458989600338,3.6264330676138514
1.8,2.1869702914372446,3.799991484885698
1.9000000000000001,2.170605725403515,3.9735143222621163
2.0,2.1543511356357956,4.147918460198871
2.1,2.1381870957206788,4.321353599748225
2.2,2.1220905114685675,4.4947452984704865
2.3000000000000003,2.106036354568599,4.669020639137602
2.4000000000000004,2.0899989496706626,4.84232456175198
2.5,2.073953753691203,5.015579293735161
2.6,2.057878736225682,5.189708828986792
2.7,2.0417556226696694,5.362875285915541
2.8000000000000003,2.0255712963637973,5.53597855379862
2.9000000000000004,2.0093176338655208,5.709931796156069
3.0,1.9929916746230925,5.882958556979874
3.1,1.9765962381014004,6.0558935053991085
3.2,1.9601380622798936,6.229478271491952
3.3000000000000003,1.9436268711973796,6.402518675545304
3.4000000000000004,1.9270751017496541,6.575265839853728
3.5,1.9104954427816168,6.747999637197727
3.6,1.8938997237352768,6.921493917285597
3.7,1.8772981515289209,7.094030674938649
3.8000000000000003,1.8606979477786263,7.266510881832556
3.9000000000000004,1.8441028687733312,7.439819003433435
4.0,1.827513219202053,7.6121219258011275
4.1000000000000005,1.81092606265324,7.7843544347011475
4.2,1.794335852074823,7.957422735747955
4.3,1.7777356409126723,8.12947010856858
4.4,1.76111833969734,8.301430832496129
4.5,1.7444778463945376,8.474214462022315
4.6000000000000005,1.7278105320622876,8.645984302922344
4.7,1.7111164726104384,8.81764214792052
4.800000000000001,1.69439980809494,8.990098602108011
4.9,1.6776692435983824,9.161556889900039
5.0,1.660938162021316,9.332869588488311
5.1000000000000005,1.6442236395883727,9.504881396454392
5.2,1.6275457269033091,9.676060174314498
5.300000000000001,1.6109258314285422,9.846976587858054
5.4,1.5943853930236227,10.017825407093357
5.5,1.5779447161553983,10.18934932571851
5.6000000000000005,1.5616203301272855,10.35982473838565
5.7,1.5454246795147246,10.53017226688657
5.800000000000001,1.5293654761507343,10.701250624826113
5.9,1.5134439385344693,10.871237672995536
6.0,1.4976554636138881,11.041055208090945
6.1000000000000005,1.481990368594543,11.211581154083277
6.2,1.4664338521077864,11.381009418793775
6.300000000000001,1.4509671322407895,11.550221650816368
6.4,1.4355692796058621,11.720093215749113
6.5,1.4202182359147848,11.888860092515666
6.6000000000000005,1.404892084062256,12.057351060001038
6.7,1.3895706766919824,12.22630357055454
6.800000000000001,1.3742363904672619,12.394369770483832
6.9,1.3588754401443268,12.561950723045795
7.0,1.343478001451664,12.729128191572862
7.1000000000000005,1.3280381398518732,12.896853240824111
7.2,1.3125544374298406,13.06312487155453
7.300000000000001,1.297028944718151,13.228899973045275
7.4,1.2814661959743923,13.395034293819826
7.5,1.2658728688105025,13.559075647410609
7.6000000000000005,1.2502566209850867,13.722525546664162
7.7,1.2346246667514595,13.88541216607685
7.800000000000001,1.218983226188368,14.04476007315189
7.9,1.2033370068189009,14.203987695598203
8.0,1.1876877020392191,14.36543443103727
8.1,1.1720345275666073,14.52907464502238
8.200000000000001,1.1563744820438915,14.691467398979288
8.3,1.1407022663780995,14.853936606847737
8.4,1.1250106325276714,15.017033843613603
8.5,1.1092919074106737,15.177215355535553
8.6,1.0935392085014661,15.335703928864993
8.700000000000001,1.0777449652360906,15.498439764863239
8.8,1.061903009430361,15.662160619457522
8.9,1.0460110555250113,15.826526842144927
9.0,1.0300703535375997,15.99215368380377
9.1,1.0140862368392654,16.15938814566678
9.200000000000001,0.9980692267132865,16.326188416004022
9.3,0.9820340746585141,16.493674945528696
9.4,0.9659992398403756,16.66253156474896
9.5,0.9499860867077814,16.830913691831036
9.600000000000001,0.9340174412211498,16.9997321359045
9.700000000000001,0.9181162418646859,17.169796776843718
9.8,0.9023040634381106,17.339355890018613
9.9,0.8865990999563554,17.509221678654704
