t,x,y,dx,dy
0.0,5.5381915097681285,1.3277848726407657,-2.1378257074374574,170.3176584258792
0.01,5.516813252693754,3.0309614568995578,1.5709824511244808,73.99591399041563
0.02,5.569611158790618,2.8077031524490783,-0.3756323304928699,-84.02680974828536
0.03,5.5093006060838965,1.3504252619338506,-9.883414414953418,50.71286487833992
0.04,5.37194287049155,3.821960450015877,-1.640887973210825,45.032026181874365
0.05,5.47648284661968,2.251065785571338,3.908332499480771,-120.74238807624234
0.06,5.450109520481165,1.40711268849103,-0.45563026702986065,-27.549529013069172
0.07,5.467370241279083,1.7000752053099544,-1.5191418901197462,116.6343102350948
0.08,5.41972668267877,3.7397988931929262,-8.752868685301074,51.46004411668004
0.09,5.292312867573061,2.729276087643555,-0.3249709646687915,-102.5804454186983
0.1,5.413227263385394,1.6881899848189603,8.747119141719129,6.311269773995276
0.11,5.467255250407444,2.8555014831234606,-0.896693054456632,-33.17693040248181
0.12,5.395293402296262,1.0246513767693242,-10.041206538458747,31.923264441769604
0.13,5.266431119638269,3.4939667719588527,-4.378922490990522,80.55499567080422
0.14,5.307714952476451,2.6357512901854085,3.8527011321624727,-13.87506059202841
0.15,5.343485142281518,3.2164655601182846,-8.758100267627889,65.46620008377863
0.16,5.1325529471238935,3.9450752918609813,-0.0966015991646696,-31.31543594399546
0.17,5.341553110298225,2.5901568412383753,7.420847272170139,-20.14600947054428
0.18,5.280969892567296,3.5421551024500957,-5.659652075823951,45.749252241499924
0.19,5.228360068781746,3.505141886068374,-4.131058946140653,20.945866084350627
0.2,5.198348713644483,3.9610724241371082,-4.722340239867195,-125.58746108523708
0.21,5.133913263984402,0.9933926643636322,-2.6762546933323694,-52.1132785664266
0.22,5.144823619777836,2.918806852808576,5.2014823523142795,125.5382698358932
0.23,5.237942911030688,3.504158061081496,-2.008118697471062,1.4769928149919398
0.24,5.104661245828415,2.948346709108415,-5.17904698256948,16.293104342609887
0.25,5.134361971379298,3.830020147933694,-1.6402657326673786,20.169110872582706
0.26,5.071855931175067,3.351728926560069,-3.3078678840657183,-9.87937763971025
0.27,5.068204613697984,3.632432595139489,8.944630757951266,23.065686222113246
0.28,5.250748546334092,3.813042651002334,5.748044309848455,-9.964286898648655
0.29,5.183165499894953,3.433146857166516,-12.87979157757273,54.52362179434096
0.3,4.993152714782638,4.903515086889153,-3.247436703408546,-27.599826292930317
0.31,5.118216765826782,2.8811503313079094,5.24257011166962,-102.03375463581921
0.32,5.09800411701603,2.862839994172769,-7.718378589957897,13.255042061925604
0.33,4.963849194027624,3.1462511725464215,-2.6699999017386844,38.57182627330169
0.34,5.0446041189812565,3.634276519638803,5.902149008202873,8.602744960519514
0.35000000000000003,5.081892174191681,3.318306071756812,-4.038300285760998,-24.1271979322506
0.36,4.9638381132660365,3.151732560993791,-0.3936460970564326,80.29257627042648
0.37,5.074019252250553,4.924157597165341,3.7763659531326876,70.70237011792142
0.38,5.03936543232869,4.565779963352219,-3.369764175320844,-89.51010852918013
