t,x,y
0.0,4.80715709348732,2.434014968710437
0.1,4.81333405158617,2.4322616682768317
0.2,4.821014997359308,2.4317942492898244
0.30000000000000004,4.827949734673304,2.4314343629598816
0.4,4.8329876342340645,2.4313350456998855
0.5,4.836840784723485,2.431351969952316
0.6000000000000001,4.840350840346338,2.4313852211393967
0.7000000000000001,4.844220752301209,2.4314445022740703
0.8,4.8491803013853385,2.431557511663172
0.9,4.855938133934501,2.4316860432255694
1.0,4.863721676552185,2.431778534204922
1.1,4.870024998499822,2.431970835672446
1.2000000000000002,4.874609634157066,2.432167179622328
1.3,4.878343102249655,2.4322880668793845
1.4000000000000001,4.881853386946032,2.43236466567148
1.5,4.8859598356723595,2.432450218525263
1.6,4.891440878053221,2.432625024511114
1.7000000000000002,4.898763785919543,2.432838919697423
1.8,4.906242696583587,2.4329715521500264
1.9000000000000001,4.911954269366867,2.433225793485088
2.0,4.916182095404079,2.4335331458794442
2.1,4.9197660622472075,2.4337568217510026
2.2,4.923388627502229,2.4338977810572486
2.3000000000000003,4.927877200843643,2.434018621323059
2.4000000000000004,4.9339745689112195,2.434281796485401
2.5,4.941609473271731,2.434646948876715
2.6,4.948622887565192,2.4348579519828926
2.7,4.953748239527681,2.4352251634371416
2.8000000000000003,4.957679811558912,2.435766183791778
2.9000000000000004,4.961212062895352,2.436270649655042
3.0,4.965033601232562,2.436628660167946
3.1,4.969936143381801,2.4368794613296227
3.2,4.976656881167421,2.437404067410158
3.3000000000000003,4.984378965093238,2.438216712180529
3.4000000000000004,4.990769821313753,2.438683852638046
3.5,4.99541736101046,2.43941407003441
3.6,4.99913672136351,2.440781861281908
3.7,5.002688546824375,2.4426893444816775
3.8000000000000003,5.006763606709875,2.4447266932015697
3.9000000000000004,5.012199901770151,2.4463913869934077
4.0,5.0193231246007395,2.453397961089565
4.1000000000000005,0.0,0.0
4.2,2.5296e-320,0.0
4.3,0.0,2.54639621397e-313
4.4,0.0,0.0
4.5,3.0355e-320,0.0
4.6000000000000005,0.0,2.75859579306e-313
4.7,0.0,0.0
4.800000000000001,2.97079537216e-313,0.0
4.9,0.0,2.1220104627e-314
5.0,0.0,0.0
5.1000000000000005,3.18299495126e-313,0.0
5.2,0.0,2.1220114746e-314
5.300000000000001,0.0,0.0
5.4,3.39519453035e-313,0.0
5.5,0.0,3.0355e-320
5.6000000000000005,0.0,0.0
5.7,3.60739410945e-313,0.0
5.800000000000001,0.0,2.403e-320
5.9,0.0,0.0
6.0,2.5296e-320,0.0
6.1000000000000005,0.0,3.81959368855e-313
6.2,0.0,0.0
6.300000000000001,3.0355e-320,0.0
6.4,0.0,2.12201236e-314
6.5,0.0,0.0
6.6000000000000005,2.5296e-320,0.0
6.7,0.0,4.03179326764e-313
6.800000000000001,0.0,0.0
6.9,2.909e-320,0.0
7.0,0.0,3.415e-320
7.1000000000000005,0.0,0.0
7.2,2.909e-320,0.0
7.300000000000001,0.0,3.415e-320
7.4,0.0,0.0
7.5,3.0355e-320,0.0
7.6000000000000005,0.0,2.12201236e-314
7.7,0.0,0.0
7.800000000000001,2.5296e-320,0.0
7.9,0.0,4.24399284674e-313
8.0,0.0,0.0
8.1,2.909e-320,0.0
8.200000000000001,0.0,4.45619242584e-313
8.3,0.0,0.0
8.4,2.1220104627e-314,0.0
8.5,0.0,4.66839200493e-313
8.6,0.0,0.0
8.700000000000001,1.56836e-319,0.0
8.8,0.0,2.5296e-320
8.9,0.0,0.0
9.0,4.88059158403e-313,0.0
9.1,0.0,3.0355e-320
9.200000000000001,0.0,0.0
9.3,2.12201236e-314,0.0
9.4,0.0,2.5296e-320
9.5,0.0,0.0
9.600000000000001,5.09279116312e-313,0.0
9.700000000000001,0.0,3.0355e-320
9.8,0.0,0.0
9.9,2.5296e-320,0.0
