t,x,y
0.0,9.01502740318998,12.8015055992981
0.1,9.805699691921058,13.525571057378805
0.2,10.522301689146762,14.249910432434566
0.30000000000000004,11.170616873453335,14.97396735591759
0.4,11.756018794526796,15.697212001148557
0.5,12.283498182685982,16.419140616283677
0.6000000000000001,12.757688155648697,17.13927454987836
0.7000000000000001,13.18288772254819,17.857159046675832
0.8,13.563083740446416,18.57236198091249
0.9,13.901971450219223,19.284472623509682
1.0,14.202973700227837,19.9931004946897
1.1,14.469258953297786,20.69787432518549
1.2000000000000002,14.703758163002604,21.398441131862867
1.3,14.9091805975888,22.094465403212986
1.4000000000000001,15.088028683427119,22.785628384507003
1.5,15.242611934083078,23.47162744957996
1.6,15.375060025802185,24.152175545308456
1.7000000000000002,15.48733507535867,24.827000695085324
1.8,15.58124317156896,25.49584554853512
1.9000000000000001,15.658445207681957,26.15846696600206
2.0,15.720467057856503,26.814635627849167
2.1,15.768709137400148,27.464135660139323
2.2,15.804455383195902,28.10676426978066
2.3000000000000003,15.828881687827042,28.742331383638856
2.4000000000000004,15.843063818257427,29.370659287435323
2.5,15.84798484757308,29.99158226143832
2.6,15.844542126277615,30.60494621096945
2.7,15.833553817688589,31.21060829070162
2.8000000000000003,15.815765020451595,31.808436522453523
2.9000000000000004,15.791853499734781,32.39830940684484
3.0,15.762435047420386,32.98011552968414
3.1,15.728068490488917,33.553753164376964
3.2,15.689260365825215,34.11912987193385
3.3000000000000003,15.646469278797055,34.67616210036735
3.4000000000000004,15.600109962171187,35.22477478539155
3.5,15.550557051217357,35.764900954388274
3.6,15.49814859020137,36.29648133558983
3.7,15.443189284843939,36.819463974375225
3.8000000000000003,15.385953514775442,37.33380385845213
3.9000000000000004,15.326688119461954,37.83946255356506
4.0,15.265614970550777,38.33640785120833
4.1000000000000005,15.202933343108278,38.82461342961342
4.2,15.13882209771247,39.30405852910187
4.3,15.073441684902946,39.77472764267638
4.4,15.006935983021043,40.23661022251257
4.5,14.939433980016146,40.68970040281777
4.6000000000000005,14.871051309347894,41.13399673931571
4.7,14.801891649671,41.569501965430945
4.800000000000001,14.732047997556041,41.99622276507152
4.9,14.661603822074774,42.414169561743705
5.0,14.590634109661153,42.823356323586545
5.1000000000000005,14.519206307248952,43.22380038378804
5.2,14.447381171291324,43.61552227572071
5.300000000000001,14.37521352987394,43.99854558205314
5.4,14.302752964755602,44.372896797000806
5.5,14.23004441980151,44.73860520083266
5.6000000000000005,14.157128741914278,45.09570274568149
5.7,14.084043160222658,45.44422395170604
5.800000000000001,14.010821708946901,45.78420581259847
5.9,13.937495599041027,46.11568770946791
6.0,13.86409354338858,46.43871133209784
6.1000000000000005,13.790642040035381,46.75332060663556
6.2,13.717165617639502,47.059561628765
6.300000000000001,13.643687047047305,47.35748260148129
6.4,13.570227522624755,47.64713377661029
6.5,13.496806816719415,47.928567399282144
6.6000000000000005,13.423443410374754,48.20183765461596
6.7,13.35015460318111,48.46700061593916
6.800000000000001,13.276956604917922,48.724114193925686
6.9,13.203864611422746,48.97323808610572
7.0,13.130892866914284,49.214433726264154
7.1000000000000005,13.058054714797272,49.447764233315354
7.2,12.985362638787805,49.67329435929577
7.300000000000001,12.912828296020257,49.8910904362165
7.4,12.840462543624323,50.101220321529276
7.5,12.768275460101947,50.3037533420381
7.6000000000000005,12.696276362689252,50.49876023622601
7.7,12.624473821733087,50.686313094827256
7.800000000000001,12.55287567299636,50.86648529974985
7.9,12.481489028675462,51.03935146138437
8.0,12.41032028779617,51.20498735428043
8.1,12.33937514655539,51.363469851491494
8.200000000000001,12.268658609080758,51.51487685758793
8.3,12.19817499898596,51.6592872405817
8.4,12.127927972013465,51.7967807630441
8.5,12.057920530017741,51.9274380124699
8.6,11.98815503642069,52.05134033130732
8.700000000000001,11.918633233263494,52.16856974681274
8.8,11.84935625991907,52.279208900952746
8.9,11.780324673436432,52.383340980741615
9.0,11.711538470539626,52.4810496491198
9.1,11.642997111184696,52.57241897672536
9.200000000000001,11.574699543584568,52.6575333748073
9.3,11.506644230629831,52.73647752942865
9.4,11.438829177523738,52.80933633730297
9.5,11.371251960528054,52.876194843393066
9.600000000000001,11.303909756657717,52.93713818048891
9.700000000000001,11.236799374147946,52.99225151097992
9.8,11.16991728356036,53.04161997092741
9.9,11.103259649342125,53.085328616626654
