t,x,y
0.0,9.737466096077132,12.209973444544415
0.1,9.756095089526369,12.662361612095658
0.2,9.77473116401848,13.114749778930513
0.30000000000000004,9.793346310564194,13.567137945148053
0.4,9.811961069755279,14.019526110636976
0.5,9.830566175076626,14.471914275393496
0.6000000000000001,9.849157898728992,14.924302439438135
0.7000000000000001,9.86775225048233,15.376690602773145
0.8,9.886323917737714,15.829078765396403
0.9,9.904902792407501,16.281466927272184
1.0,9.923459955488553,16.733855088596385
1.1,9.942017966799648,17.186243249132314
1.2000000000000002,9.960564803399532,17.638631408955224
1.3,9.979099713378297,18.091019568066844
1.4000000000000001,9.997636059636045,18.543407726450784
1.5,10.016150350092959,18.995795884200117
1.6,10.034671814192087,19.4481840412186
1.7000000000000002,10.053170908631397,19.900572197523577
1.8,10.071671979856893,20.352960353111012
1.9000000000000001,10.090160381279185,20.805348507934447
2.0,10.108638324376047,21.257736662141994
2.1,10.127116410333452,21.710124815634156
2.2,10.145573183173969,22.16251296842949
2.3000000000000003,10.164036927798708,22.614901120550275
2.4000000000000004,10.182477765958167,23.06728927193792
2.5,10.200921580225367,23.519677422739285
2.6,10.219351256592038,23.972065572699425
2.7,10.237771926987673,24.424453721976068
2.8000000000000003,10.256191341123406,24.876841870510166
2.9000000000000004,10.274590271463639,25.329230018396093
3.0,10.292995783666735,25.7816181655901
3.1,10.31137795234858,26.234006312068825
3.2,10.329763927553252,26.68639445781893
3.3000000000000003,10.348134302424516,27.138782602890547
3.4000000000000004,10.366497051477886,27.591170747128594
3.5,10.38485700414339,28.043558890804064
3.6,10.403197321098386,28.495947033775792
3.7,10.421543575999486,28.9483351760483
3.8000000000000003,10.439866068078961,29.400723318150366
3.9000000000000004,10.458192916401208,29.853111459057658
4.0,10.476502593541662,30.305499599217182
4.1000000000000005,10.494805780010099,30.757887738682296
4.2,10.513104303716554,31.21027587746072
4.3,10.531383795441977,31.66266401551426
4.4,10.549668002960864,32.115052152920185
4.5,10.56792761793135,32.56744028961889
4.6000000000000005,10.58619127035315,33.01982842558079
4.7,10.604435291520167,33.472216560828564
4.800000000000001,10.62267257504399,33.92460469539604
4.9,10.640901376236101,34.37699282930446
5.0,10.659108988431544,34.82938096245323
5.1000000000000005,10.677315438054077,35.28176909489892
5.2,10.695488835734656,35.73415722664442
5.300000000000001,10.713650254153428,36.18654535770143
5.4,10.7317481515221,36.63893348805929
5.5,10.745939379307801,37.077414630766114
5.6000000000000005,0.0,0.0
5.7,0.0,0.0
5.800000000000001,0.0,0.0
5.9,0.0,0.0
6.0,0.0,0.0
6.1000000000000005,0.0,0.0
6.2,0.0,0.0
6.300000000000001,0.0,0.0
6.4,0.0,0.0
6.5,0.0,0.0
6.6000000000000005,0.0,0.0
6.7,0.0,0.0
6.800000000000001,0.0,0.0
6.9,0.0,0.0
7.0,0.0,5.46e-321
7.1000000000000005,6.92500928302785e-310,6.92500928302785e-310
7.2,0.0,0.0
7.300000000000001,0.0,0.0
7.4,0.0,0.0
7.5,0.0,0.0
7.6000000000000005,0.0,0.0
7.7,0.0,0.0
7.800000000000001,0.0,0.0
7.9,0.0,0.0
8.0,0.0,0.0
8.1,0.0,0.0
8.200000000000001,0.0,0.0
8.3,0.0,0.0
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.700000000000001,0.0,0.0
8.8,0.0,0.0
8.9,0.0,0.0
9.0,0.0,0.0
9.1,0.0,0.0
9.200000000000001,0.0,0.0
9.3,0.0,0.0
9.4,0.0,0.0
9.5,0.0,0.0
9.600000000000001,0.0,0.0
9.700000000000001,0.0,0.0
9.8,0.0,0.0
9.9,0.0,0.0
