t,x,y
0.0,9.931295136645897,0.7277419500701985
0.1,9.931306719219736,1.535301097319947
0.2,9.931322381469633,2.3428601097257027
0.30000000000000004,9.93134202837883,3.1504192073714465
0.4,9.93136556522049,3.957978282630688
0.5,9.931392897673469,4.765537313941487
0.6000000000000001,9.93142393191765,5.573096448702247
0.7000000000000001,9.93145857471744,6.380655436595867
0.8,9.93149673348935,7.188214591940486
0.9,9.931538316359351,7.995773585285473
1.0,9.931583232209377,8.803332709994242
1.1,9.931631390713703,9.610891754401544
1.2000000000000002,9.931682702368892,10.418450815565393
1.3,9.931737078513773,11.226009926124455
1.4000000000000001,9.931794431345619,12.033568928816218
1.5,9.931854673927742,12.841128081080807
1.6,9.931917720193779,13.648687065319068
1.7000000000000002,9.931983484945897,14.456246209923327
1.8,9.932051883848837,15.263805226756892
1.9000000000000001,9.932122833420626,16.071364318897764
2.0,9.93219625101801,16.878923399896156
2.1,9.932272054820578,17.686482426141584
2.2,9.932350163809291,18.494041564491017
2.3000000000000003,9.932430497744186,19.301600550798828
2.4000000000000004,9.932512977137442,20.109159705473697
2.5,9.932597523224693,20.916718701699793
2.6,9.932684057933441,21.7242778217931
2.7,9.932772503848172,22.53183687182271
2.8000000000000003,9.932862784174182,23.33939592720768
2.9000000000000004,9.93295482269695,24.146955042821613
3.0,9.933048543740792,24.95451404201434
3.1,9.933143872122969,25.76207319565668
3.2,9.933240733106336,26.56963218080886
3.3000000000000003,9.933339052348302,27.37719132236464
3.4000000000000004,9.93343875584675,28.18475034390334
3.5,9.933539769883298,28.99230943040821
3.6,9.933642020962003,29.79986851712491
3.7,9.933745435745795,30.60742753840945
3.8000000000000003,9.933849940987463,31.414986680106903
3.9000000000000004,9.933955463457744,32.22254566521272
4.0,9.934061929867871,33.03010481878725
4.1000000000000005,9.934169266787642,33.837663818209904
4.2,9.934277400558178,34.64522293353866
4.3,9.93438625719836,35.452781989227404
4.4,9.934495762305778,36.260341039019245
4.5,9.934605840949706,37.06790015933059
4.6000000000000005,9.934716417557699,37.875459155466785
4.7,9.93482741579292,38.68301831012852
4.800000000000001,9.934938758423268,39.49057729652653
4.9,9.935050367180258,40.29813643481423
5.0,9.935162162607202,41.105695461291866
5.1000000000000005,9.935274063895962,41.913254542122466
5.2,9.935385988710383,42.720813634465046
5.300000000000001,9.935497852996507,43.528372651198985
5.4,9.93560986020995,44.33593179599478
5.5,9.935721638307779,45.14349078018764
5.6000000000000005,9.935833008688714,45.9510499325083
5.7,9.935943875256044,46.758608935375435
5.800000000000001,9.936054138772413,47.56616804572977
5.9,9.936163696663051,48.373727107192565
6.0,9.936272443210195,49.181286151304754
6.1000000000000005,9.93638027423352,49.98884527639175
6.2,9.936487294689636,50.796404269652335
6.300000000000001,9.936593363590717,51.60396342514225
6.4,9.936698263001835,52.411522413054286
6.5,9.936801862728903,53.21908154769232
6.6000000000000005,9.936904028138887,54.02664057927631
6.7,9.937004617894557,54.83419965422674
6.800000000000001,9.937103482978722,55.6417587522708
6.9,9.93720046583794,56.44931776444995
7.0,9.937295399499371,57.25687691196161
7.1000000000000005,9.937388106620196,58.06443589566102
7.2,9.937478398454212,58.87199504610038
7.300000000000001,9.937566073723882,59.67955405278443
7.4,9.937650917389004,60.487113157955534
7.5,9.937732699306387,61.294672225270006
7.6000000000000005,9.937811172772012,62.10223126388989
7.7,9.937886072946695,62.909790393202414
7.800000000000001,9.937957115160854,63.71734938382259
7.9,9.938023993109114,64.5249085395994
8.0,9.938086376945053,65.33246752953481
8.1,9.938143911304183,66.14002666045579
8.200000000000001,9.938196213299385,66.94758569711877
8.3,9.938242870553651,67.75514476641186
8.4,9.938283439380848,68.5627038697798
8.5,9.938317443260859,69.37026287776774
8.6,9.938344371845774,70.17782202761121
8.700000000000001,9.938363680815723,70.98538101115412
8.8,9.938374793062605,71.79294015960843
8.9,9.938377101868586,72.60049917016069
9.0,9.938369977027692,73.40805827015119
9.1,9.93835277525443,74.21561734311608
9.200000000000001,9.93832485673767,75.02317637649683
9.3,9.938285610452299,75.83073550986836
9.4,9.938234491774839,76.63829449839557
9.5,9.938171077241492,77.44585365411928
9.600000000000001,9.93809514280603,78.25341264626879
9.700000000000001,9.938006773722304,79.06097177295214
9.8,9.93790651577752,79.8685308150666
9.9,9.937795578213356,80.67608987848698
